Date,Ticker,Weight
2023-09-08,QCOM,0.03571428571428571
2023-09-08,TRV,0.03571428571428571
2023-09-08,WFC,0.03571428571428571
2023-09-08,CCL,0.03571428571428571
2023-09-08,TSM,0.03571428571428571
2023-09-08,ALK,0.03571428571428571
2023-09-08,ILMN,0.03571428571428571
2023-09-08,KO,0.03571428571428571
2023-09-08,EW,0.03571428571428571
2023-09-08,NTAP,0.03571428571428571
2023-09-08,LOW,0.03571428571428571
2023-09-08,RF,0.03571428571428571
2023-09-08,CP,0.03571428571428571
2023-09-08,PRGO,0.03571428571428571
2023-09-08,COF,0.03571428571428571
2023-09-08,ENB,0.03571428571428571
2023-09-08,VZ,0.03571428571428571
2023-09-11,PPG,0.03571428571428571
2023-09-11,BAX,0.03571428571428571
2023-09-11,A,0.03571428571428571
2023-09-11,NVDA,0.03571428571428571
2023-09-11,DAL,0.03571428571428571
2023-09-11,ICE,0.03571428571428571
2023-09-11,CAG,0.03571428571428571
2023-09-11,GREK,0.03571428571428571
2023-09-11,STI,0.03571428571428571
2023-09-11,TRV,0.03571428571428571
2023-09-11,BBT,0.03571428571428571
2023-09-11,WFC,0.03571428571428571
2023-09-11,EOG,0.03571428571428571
2023-09-11,QQQ,0.03571428571428571
2023-09-11,CCL,0.03571428571428571
2023-09-11,MS,0.03571428571428571
2023-09-11,ALK,0.03571428571428571
2023-09-11,XRT,0.03571428571428571
2023-09-11,ILMN,0.03571428571428571
2023-09-11,WMB,0.03571428571428571
2023-09-11,PVH,0.03571428571428571
2023-09-11,NTAP,0.03571428571428571
2023-09-11,PCG,0.03571428571428571
2023-09-11,RF,0.03571428571428571
2023-09-11,CLX,0.03571428571428571
2023-09-11,M,0.03571428571428571
2023-09-11,COF,0.03571428571428571
2023-09-11,ENB,0.03571428571428571
2023-09-12,PPG,0.03571428571428571
2023-09-12,BAX,0.03571428571428571
2023-09-12,A,0.03571428571428571
2023-09-12,XLP,0.03571428571428571
2023-09-12,NVDA,0.03571428571428571
2023-09-12,DAL,0.03571428571428571
2023-09-12,CAG,0.03571428571428571
2023-09-12,GREK,0.03571428571428571
2023-09-12,STI,0.03571428571428571
2023-09-12,KMB,0.03571428571428571
2023-09-12,DHI,0.03571428571428571
2023-09-12,BBT,0.03571428571428571
2023-09-12,BDX,0.03571428571428571
2023-09-12,EWI,0.03571428571428571
2023-09-12,DLTR,0.03571428571428571
2023-09-12,CCL,0.03571428571428571
2023-09-12,ALK,0.03571428571428571
2023-09-12,ILMN,0.03571428571428571
2023-09-12,EW,0.03571428571428571
2023-09-12,NTAP,0.03571428571428571
2023-09-12,NWSA,0.03571428571428571
2023-09-12,PCG,0.03571428571428571
2023-09-12,RF,0.03571428571428571
2023-09-12,CLX,0.03571428571428571
2023-09-12,PRGO,0.03571428571428571
2023-09-12,M,0.03571428571428571
2023-09-12,ENB,0.03571428571428571
2023-09-12,BMY,0.03571428571428571
2023-09-13,PPG,0.03571428571428571
2023-09-13,AMTD,0.03571428571428571
2023-09-13,NVDA,0.03571428571428571
2023-09-13,DAL,0.03571428571428571
2023-09-13,CAG,0.03571428571428571
2023-09-13,GREK,0.03571428571428571
2023-09-13,KMB,0.03571428571428571
2023-09-13,TRV,0.03571428571428571
2023-09-13,DHI,0.03571428571428571
2023-09-13,ORCL,0.03571428571428571
2023-09-13,DLTR,0.03571428571428571
2023-09-13,CCL,0.03571428571428571
2023-09-13,ALK,0.03571428571428571
2023-09-13,XRT,0.03571428571428571
2023-09-13,ILMN,0.03571428571428571
2023-09-13,D,0.03571428571428571
2023-09-13,ULTA,0.03571428571428571
2023-09-13,EW,0.03571428571428571
2023-09-13,RL,0.03571428571428571
2023-09-13,NTAP,0.03571428571428571
2023-09-13,NWSA,0.03571428571428571
2023-09-13,PCG,0.03571428571428571
2023-09-13,RF,0.03571428571428571
2023-09-13,CLX,0.03571428571428571
2023-09-13,PRGO,0.03571428571428571
2023-09-13,ENB,0.03571428571428571
2023-09-13,MRK,0.03571428571428571
2023-09-13,BMY,0.03571428571428571
2023-09-14,PPG,0.03571428571428571
2023-09-14,AMTD,0.03571428571428571
2023-09-14,BAX,0.03571428571428571
2023-09-14,DAL,0.03571428571428571
2023-09-14,CAG,0.03571428571428571
2023-09-14,GREK,0.03571428571428571
2023-09-14,JNJ,0.03571428571428571
2023-09-14,KMB,0.03571428571428571
2023-09-14,HAS,0.03571428571428571
2023-09-14,BDX,0.03571428571428571
2023-09-14,EWI,0.03571428571428571
2023-09-14,ORCL,0.03571428571428571
2023-09-14,DLTR,0.03571428571428571
2023-09-14,CCL,0.03571428571428571
2023-09-14,ALK,0.03571428571428571
2023-09-14,ILMN,0.03571428571428571
2023-09-14,GOLD,0.03571428571428571
2023-09-14,KO,0.03571428571428571
2023-09-14,D,0.03571428571428571
2023-09-14,ULTA,0.03571428571428571
2023-09-14,RL,0.03571428571428571
2023-09-14,RF,0.03571428571428571
2023-09-14,PRGO,0.03571428571428571
2023-09-14,BSX,0.03571428571428571
2023-09-14,M,0.03571428571428571
2023-09-14,ENB,0.03571428571428571
2023-09-14,ZUMZ,0.03571428571428571
2023-09-14,BMY,0.03571428571428571
2023-09-15,MNST,0.03571428571428571
2023-09-15,NVDA,0.03571428571428571
2023-09-15,ICE,0.03571428571428571
2023-09-15,CAG,0.03571428571428571
2023-09-15,GREK,0.03571428571428571
2023-09-15,JNJ,0.03571428571428571
2023-09-15,KMB,0.03571428571428571
2023-09-15,HAS,0.03571428571428571
2023-09-15,DHI,0.03571428571428571
2023-09-15,QQQ,0.03571428571428571
2023-09-15,ORCL,0.03571428571428571
2023-09-15,CCL,0.03571428571428571
2023-09-15,ALK,0.03571428571428571
2023-09-15,XRT,0.03571428571428571
2023-09-15,ILMN,0.03571428571428571
2023-09-15,GOLD,0.03571428571428571
2023-09-15,D,0.03571428571428571
2023-09-15,ULTA,0.03571428571428571
2023-09-15,RL,0.03571428571428571
2023-09-15,NTAP,0.03571428571428571
2023-09-15,NWSA,0.03571428571428571
2023-09-15,LOW,0.03571428571428571
2023-09-15,CLX,0.03571428571428571
2023-09-15,PRGO,0.03571428571428571
2023-09-15,XLE,0.03571428571428571
2023-09-15,M,0.03571428571428571
2023-09-15,ENB,0.03571428571428571
2023-09-15,BMY,0.03571428571428571
2023-09-18,PPG,0.03571428571428571
2023-09-18,BAX,0.03571428571428571
2023-09-18,A,0.03571428571428571
2023-09-18,XLP,0.03571428571428571
2023-09-18,NVDA,0.03571428571428571
2023-09-18,DAL,0.03571428571428571
2023-09-18,RRC,0.03571428571428571
2023-09-18,CAG,0.03571428571428571
2023-09-18,GREK,0.03571428571428571
2023-09-18,JNJ,0.03571428571428571
2023-09-18,KMB,0.03571428571428571
2023-09-18,QQQ,0.03571428571428571
2023-09-18,ORCL,0.03571428571428571
2023-09-18,DLTR,0.03571428571428571
2023-09-18,CCL,0.03571428571428571
2023-09-18,TSM,0.03571428571428571
2023-09-18,ALK,0.03571428571428571
2023-09-18,ILMN,0.03571428571428571
2023-09-18,D,0.03571428571428571
2023-09-18,ULTA,0.03571428571428571
2023-09-18,NTAP,0.03571428571428571
2023-09-18,NWSA,0.03571428571428571
2023-09-18,LOW,0.03571428571428571
2023-09-18,RF,0.03571428571428571
2023-09-18,CLX,0.03571428571428571
2023-09-18,M,0.03571428571428571
2023-09-18,ENB,0.03571428571428571
2023-09-18,BMY,0.03571428571428571
2023-09-19,PPG,0.03571428571428571
2023-09-19,A,0.03571428571428571
2023-09-19,HP,0.03571428571428571
2023-09-19,HYG,0.03571428571428571
2023-09-19,ICE,0.03571428571428571
2023-09-19,RRC,0.03571428571428571
2023-09-19,CAG,0.03571428571428571
2023-09-19,GREK,0.03571428571428571
2023-09-19,JNJ,0.03571428571428571
2023-09-19,KMB,0.03571428571428571
2023-09-19,BBT,0.03571428571428571
2023-09-19,EBAY,0.03571428571428571
2023-09-19,EOG,0.03571428571428571
2023-09-19,QQQ,0.03571428571428571
2023-09-19,CCL,0.03571428571428571
2023-09-19,TSM,0.03571428571428571
2023-09-19,ALK,0.03571428571428571
2023-09-19,GOLD,0.03571428571428571
2023-09-19,D,0.03571428571428571
2023-09-19,ULTA,0.03571428571428571
2023-09-19,NTAP,0.03571428571428571
2023-09-19,NWSA,0.03571428571428571
2023-09-19,LOW,0.03571428571428571
2023-09-19,CP,0.03571428571428571
2023-09-19,CLX,0.03571428571428571
2023-09-19,PRGO,0.03571428571428571
2023-09-19,ENB,0.03571428571428571
2023-09-19,BMY,0.03571428571428571
2023-09-20,PPG,0.03571428571428571
2023-09-20,AMTD,0.03571428571428571
2023-09-20,HP,0.03571428571428571
2023-09-20,NVDA,0.03571428571428571
2023-09-20,DAL,0.03571428571428571
2023-09-20,HYG,0.03571428571428571
2023-09-20,RRC,0.03571428571428571
2023-09-20,GREK,0.03571428571428571
2023-09-20,BBT,0.03571428571428571
2023-09-20,WFC,0.03571428571428571
2023-09-20,EOG,0.03571428571428571
2023-09-20,QQQ,0.03571428571428571
2023-09-20,CCL,0.03571428571428571
2023-09-20,TSM,0.03571428571428571
2023-09-20,MS,0.03571428571428571
2023-09-20,ALK,0.03571428571428571
2023-09-20,GOLD,0.03571428571428571
2023-09-20,WMB,0.03571428571428571
2023-09-20,D,0.03571428571428571
2023-09-20,ULTA,0.03571428571428571
2023-09-20,EW,0.03571428571428571
2023-09-20,NTAP,0.03571428571428571
2023-09-20,NWSA,0.03571428571428571
2023-09-20,LOW,0.03571428571428571
2023-09-20,CLX,0.03571428571428571
2023-09-20,PRGO,0.03571428571428571
2023-09-20,COF,0.03571428571428571
2023-09-20,ENB,0.03571428571428571
2023-09-21,PPG,0.03571428571428571
2023-09-21,BAX,0.03571428571428571
2023-09-21,HP,0.03571428571428571
2023-09-21,DAL,0.03571428571428571
2023-09-21,ICE,0.03571428571428571
2023-09-21,RRC,0.03571428571428571
2023-09-21,JNJ,0.03571428571428571
2023-09-21,EOG,0.03571428571428571
2023-09-21,QQQ,0.03571428571428571
2023-09-21,DLTR,0.03571428571428571
2023-09-21,CCL,0.03571428571428571
2023-09-21,TSM,0.03571428571428571
2023-09-21,ALK,0.03571428571428571
2023-09-21,MAR,0.03571428571428571
2023-09-21,WMB,0.03571428571428571
2023-09-21,D,0.03571428571428571
2023-09-21,ULTA,0.03571428571428571
2023-09-21,EW,0.03571428571428571
2023-09-21,BX,0.03571428571428571
2023-09-21,LOW,0.03571428571428571
2023-09-21,NTES,0.03571428571428571
2023-09-21,HMC,0.03571428571428571
2023-09-21,CME,0.03571428571428571
2023-09-21,CP,0.03571428571428571
2023-09-21,CLX,0.03571428571428571
2023-09-21,PRGO,0.03571428571428571
2023-09-21,COF,0.03571428571428571
2023-09-21,ENB,0.03571428571428571
2023-09-22,MET,0.03571428571428571
2023-09-22,MNST,0.03571428571428571
2023-09-22,BAX,0.03571428571428571
2023-09-22,XLP,0.03571428571428571
2023-09-22,ICE,0.03571428571428571
2023-09-22,JNJ,0.03571428571428571
2023-09-22,KMB,0.03571428571428571
2023-09-22,NDAQ,0.03571428571428571
2023-09-22,EOG,0.03571428571428571
2023-09-22,QQQ,0.03571428571428571
2023-09-22,DLTR,0.03571428571428571
2023-09-22,CCL,0.03571428571428571
2023-09-22,MS,0.03571428571428571
2023-09-22,ALK,0.03571428571428571
2023-09-22,MAR,0.03571428571428571
2023-09-22,XRT,0.03571428571428571
2023-09-22,ILMN,0.03571428571428571
2023-09-22,WMB,0.03571428571428571
2023-09-22,KO,0.03571428571428571
2023-09-22,ULTA,0.03571428571428571
2023-09-22,EW,0.03571428571428571
2023-09-22,NWSA,0.03571428571428571
2023-09-22,LOW,0.03571428571428571
2023-09-22,RF,0.03571428571428571
2023-09-22,CLX,0.03571428571428571
2023-09-22,PRGO,0.03571428571428571
2023-09-22,COF,0.03571428571428571
2023-09-22,MRK,0.03571428571428571
2023-09-25,AMTD,0.03571428571428571
2023-09-25,BAX,0.03571428571428571
2023-09-25,HP,0.03571428571428571
2023-09-25,XLP,0.03571428571428571
2023-09-25,ICE,0.03571428571428571
2023-09-25,CAG,0.03571428571428571
2023-09-25,JNJ,0.03571428571428571
2023-09-25,STI,0.03571428571428571
2023-09-25,KMB,0.03571428571428571
2023-09-25,DHI,0.03571428571428571
2023-09-25,EWI,0.03571428571428571
2023-09-25,DLTR,0.03571428571428571
2023-09-25,CCL,0.03571428571428571
2023-09-25,MS,0.03571428571428571
2023-09-25,ALK,0.03571428571428571
2023-09-25,MAR,0.03571428571428571
2023-09-25,XRT,0.03571428571428571
2023-09-25,GOLD,0.03571428571428571
2023-09-25,KO,0.03571428571428571
2023-09-25,ULTA,0.03571428571428571
2023-09-25,EW,0.03571428571428571
2023-09-25,NTAP,0.03571428571428571
2023-09-25,BX,0.03571428571428571
2023-09-25,CME,0.03571428571428571
2023-09-25,PRGO,0.03571428571428571
2023-09-25,SYK,0.03571428571428571
2023-09-25,COF,0.03571428571428571
2023-09-25,MRK,0.03571428571428571
2023-09-26,MET,0.03571428571428571
2023-09-26,PPG,0.03571428571428571
2023-09-26,AMTD,0.03571428571428571
2023-09-26,HP,0.03571428571428571
2023-09-26,XLP,0.03571428571428571
2023-09-26,NSC,0.03571428571428571
2023-09-26,ICE,0.03571428571428571
2023-09-26,CAG,0.03571428571428571
2023-09-26,JNJ,0.03571428571428571
2023-09-26,BDX,0.03571428571428571
2023-09-26,QQQ,0.03571428571428571
2023-09-26,TSM,0.03571428571428571
2023-09-26,MS,0.03571428571428571
2023-09-26,ALK,0.03571428571428571
2023-09-26,MAR,0.03571428571428571
2023-09-26,GOLD,0.03571428571428571
2023-09-26,WMB,0.03571428571428571
2023-09-26,KO,0.03571428571428571
2023-09-26,ULTA,0.03571428571428571
2023-09-26,PVH,0.03571428571428571
2023-09-26,NTAP,0.03571428571428571
2023-09-26,BX,0.03571428571428571
2023-09-26,LOW,0.03571428571428571
2023-09-26,RF,0.03571428571428571
2023-09-26,CP,0.03571428571428571
2023-09-26,PRGO,0.03571428571428571
2023-09-26,SYK,0.03571428571428571
2023-09-26,CAT,0.03571428571428571
2023-09-27,MET,0.03571428571428571
2023-09-27,PPG,0.03571428571428571
2023-09-27,BAX,0.03571428571428571
2023-09-27,XLP,0.03571428571428571
2023-09-27,HYG,0.03571428571428571
2023-09-27,NSC,0.03571428571428571
2023-09-27,ICE,0.03571428571428571
2023-09-27,CAG,0.03571428571428571
2023-09-27,GREK,0.03571428571428571
2023-09-27,JNJ,0.03571428571428571
2023-09-27,HAS,0.03571428571428571
2023-09-27,BDX,0.03571428571428571
2023-09-27,HTZ,0.03571428571428571
2023-09-27,MS,0.03571428571428571
2023-09-27,ALK,0.03571428571428571
2023-09-27,XRT,0.03571428571428571
2023-09-27,KO,0.03571428571428571
2023-09-27,PVH,0.03571428571428571
2023-09-27,NWSA,0.03571428571428571
2023-09-27,BX,0.03571428571428571
2023-09-27,DUK,0.03571428571428571
2023-09-27,CP,0.03571428571428571
2023-09-27,PRGO,0.03571428571428571
2023-09-27,SYK,0.03571428571428571
2023-09-27,BSX,0.03571428571428571
2023-09-27,COF,0.03571428571428571
2023-09-27,MRK,0.03571428571428571
2023-09-27,BMY,0.03571428571428571
2023-09-28,MET,0.03571428571428571
2023-09-28,MNST,0.03571428571428571
2023-09-28,HP,0.03571428571428571
2023-09-28,XLP,0.03571428571428571
2023-09-28,NVDA,0.03571428571428571
2023-09-28,NSC,0.03571428571428571
2023-09-28,CAG,0.03571428571428571
2023-09-28,GREK,0.03571428571428571
2023-09-28,STI,0.03571428571428571
2023-09-28,KMB,0.03571428571428571
2023-09-28,TRV,0.03571428571428571
2023-09-28,DPZ,0.03571428571428571
2023-09-28,BDX,0.03571428571428571
2023-09-28,QQQ,0.03571428571428571
2023-09-28,MS,0.03571428571428571
2023-09-28,ALK,0.03571428571428571
2023-09-28,GOLD,0.03571428571428571
2023-09-28,KO,0.03571428571428571
2023-09-28,D,0.03571428571428571
2023-09-28,EW,0.03571428571428571
2023-09-28,LOW,0.03571428571428571
2023-09-28,PCG,0.03571428571428571
2023-09-28,DUK,0.03571428571428571
2023-09-28,NTES,0.03571428571428571
2023-09-28,PRGO,0.03571428571428571
2023-09-28,ZUMZ,0.03571428571428571
2023-09-28,MRK,0.03571428571428571
2023-09-28,BMY,0.03571428571428571
2023-09-29,PPG,0.03571428571428571
2023-09-29,HP,0.03571428571428571
2023-09-29,XLP,0.03571428571428571
2023-09-29,NVDA,0.03571428571428571
2023-09-29,CAG,0.03571428571428571
2023-09-29,GREK,0.03571428571428571
2023-09-29,KMB,0.03571428571428571
2023-09-29,TRV,0.03571428571428571
2023-09-29,DPZ,0.03571428571428571
2023-09-29,BBT,0.03571428571428571
2023-09-29,BDX,0.03571428571428571
2023-09-29,EOG,0.03571428571428571
2023-09-29,QQQ,0.03571428571428571
2023-09-29,EWI,0.03571428571428571
2023-09-29,MS,0.03571428571428571
2023-09-29,MAR,0.03571428571428571
2023-09-29,GOLD,0.03571428571428571
2023-09-29,WMB,0.03571428571428571
2023-09-29,KO,0.03571428571428571
2023-09-29,D,0.03571428571428571
2023-09-29,PCG,0.03571428571428571
2023-09-29,DUK,0.03571428571428571
2023-09-29,HMC,0.03571428571428571
2023-09-29,CME,0.03571428571428571
2023-09-29,PRGO,0.03571428571428571
2023-09-29,SYK,0.03571428571428571
2023-09-29,MRK,0.03571428571428571
2023-09-29,BMY,0.03571428571428571
2023-10-02,MET,0.03571428571428571
2023-10-02,PPG,0.03571428571428571
2023-10-02,AMTD,0.03571428571428571
2023-10-02,HP,0.03571428571428571
2023-10-02,WEN,0.03571428571428571
2023-10-02,DAL,0.03571428571428571
2023-10-02,CAG,0.03571428571428571
2023-10-02,KMB,0.03571428571428571
2023-10-02,HAS,0.03571428571428571
2023-10-02,TRV,0.03571428571428571
2023-10-02,DPZ,0.03571428571428571
2023-10-02,BBT,0.03571428571428571
2023-10-02,BDX,0.03571428571428571
2023-10-02,WFC,0.03571428571428571
2023-10-02,EOG,0.03571428571428571
2023-10-02,DLTR,0.03571428571428571
2023-10-02,ALK,0.03571428571428571
2023-10-02,GOLD,0.03571428571428571
2023-10-02,WMB,0.03571428571428571
2023-10-02,KO,0.03571428571428571
2023-10-02,D,0.03571428571428571
2023-10-02,PVH,0.03571428571428571
2023-10-02,DUK,0.03571428571428571
2023-10-02,RF,0.03571428571428571
2023-10-02,CME,0.03571428571428571
2023-10-02,PRGO,0.03571428571428571
2023-10-02,OHI,0.03571428571428571
2023-10-02,MRK,0.03571428571428571
2023-10-03,MET,0.03571428571428571
2023-10-03,DAL,0.03571428571428571
2023-10-03,ICE,0.03571428571428571
2023-10-03,STI,0.03571428571428571
2023-10-03,HAS,0.03571428571428571
2023-10-03,TRV,0.03571428571428571
2023-10-03,DPZ,0.03571428571428571
2023-10-03,DHI,0.03571428571428571
2023-10-03,BBT,0.03571428571428571
2023-10-03,TSM,0.03571428571428571
2023-10-03,ALK,0.03571428571428571
2023-10-03,WMB,0.03571428571428571
2023-10-03,KO,0.03571428571428571
2023-10-03,D,0.03571428571428571
2023-10-03,RL,0.03571428571428571
2023-10-03,NTAP,0.03571428571428571
2023-10-03,NWSA,0.03571428571428571
2023-10-03,BX,0.03571428571428571
2023-10-03,LOW,0.03571428571428571
2023-10-03,PCG,0.03571428571428571
2023-10-03,DUK,0.03571428571428571
2023-10-03,RF,0.03571428571428571
2023-10-03,HMC,0.03571428571428571
2023-10-03,PRGO,0.03571428571428571
2023-10-03,OHI,0.03571428571428571
2023-10-03,SYK,0.03571428571428571
2023-10-03,BSX,0.03571428571428571
2023-10-03,MRK,0.03571428571428571
2023-10-04,MET,0.03571428571428571
2023-10-04,BAX,0.03571428571428571
2023-10-04,CF,0.03571428571428571
2023-10-04,HOG,0.03571428571428571
2023-10-04,NVDA,0.03571428571428571
2023-10-04,WEN,0.03571428571428571
2023-10-04,DAL,0.03571428571428571
2023-10-04,CAG,0.03571428571428571
2023-10-04,STI,0.03571428571428571
2023-10-04,HAS,0.03571428571428571
2023-10-04,TRV,0.03571428571428571
2023-10-04,DPZ,0.03571428571428571
2023-10-04,BDX,0.03571428571428571
2023-10-04,EOG,0.03571428571428571
2023-10-04,ALK,0.03571428571428571
2023-10-04,GOLD,0.03571428571428571
2023-10-04,WMB,0.03571428571428571
2023-10-04,KO,0.03571428571428571
2023-10-04,D,0.03571428571428571
2023-10-04,LOW,0.03571428571428571
2023-10-04,PCG,0.03571428571428571
2023-10-04,RF,0.03571428571428571
2023-10-04,HMC,0.03571428571428571
2023-10-04,PRGO,0.03571428571428571
2023-10-04,SYK,0.03571428571428571
2023-10-04,BSX,0.03571428571428571
2023-10-04,XLE,0.03571428571428571
2023-10-04,CAT,0.03571428571428571
2023-10-05,BAX,0.03571428571428571
2023-10-05,CF,0.03571428571428571
2023-10-05,HP,0.03571428571428571
2023-10-05,HOG,0.03571428571428571
2023-10-05,NVDA,0.03571428571428571
2023-10-05,WEN,0.03571428571428571
2023-10-05,NSC,0.03571428571428571
2023-10-05,CAG,0.03571428571428571
2023-10-05,STI,0.03571428571428571
2023-10-05,KMB,0.03571428571428571
2023-10-05,HAS,0.03571428571428571
2023-10-05,DPZ,0.03571428571428571
2023-10-05,EOG,0.03571428571428571
2023-10-05,EWI,0.03571428571428571
2023-10-05,ALK,0.03571428571428571
2023-10-05,MAR,0.03571428571428571
2023-10-05,D,0.03571428571428571
2023-10-05,RL,0.03571428571428571
2023-10-05,NWSA,0.03571428571428571
2023-10-05,DUK,0.03571428571428571
2023-10-05,RF,0.03571428571428571
2023-10-05,CLX,0.03571428571428571
2023-10-05,PRGO,0.03571428571428571
2023-10-05,SYK,0.03571428571428571
2023-10-05,XLE,0.03571428571428571
2023-10-05,COF,0.03571428571428571
2023-10-05,CAT,0.03571428571428571
2023-10-05,BMY,0.03571428571428571
2023-10-06,MNST,0.03571428571428571
2023-10-06,BAX,0.03571428571428571
2023-10-06,A,0.03571428571428571
2023-10-06,XLP,0.03571428571428571
2023-10-06,NVDA,0.03571428571428571
2023-10-06,WEN,0.03571428571428571
2023-10-06,CAG,0.03571428571428571
2023-10-06,GREK,0.03571428571428571
2023-10-06,STI,0.03571428571428571
2023-10-06,KMB,0.03571428571428571
2023-10-06,HAS,0.03571428571428571
2023-10-06,TRV,0.03571428571428571
2023-10-06,DPZ,0.03571428571428571
2023-10-06,VTR,0.03571428571428571
2023-10-06,BBT,0.03571428571428571
2023-10-06,BDX,0.03571428571428571
2023-10-06,EBAY,0.03571428571428571
2023-10-06,ALK,0.03571428571428571
2023-10-06,MAR,0.03571428571428571
2023-10-06,XRT,0.03571428571428571
2023-10-06,KO,0.03571428571428571
2023-10-06,D,0.03571428571428571
2023-10-06,RF,0.03571428571428571
2023-10-06,CP,0.03571428571428571
2023-10-06,CLX,0.03571428571428571
2023-10-06,PRGO,0.03571428571428571
2023-10-06,MT,0.03571428571428571
2023-10-06,BMY,0.03571428571428571
2023-10-09,PPG,0.03571428571428571
2023-10-09,BAX,0.03571428571428571
2023-10-09,NVDA,0.03571428571428571
2023-10-09,WEN,0.03571428571428571
2023-10-09,DAL,0.03571428571428571
2023-10-09,GREK,0.03571428571428571
2023-10-09,JNJ,0.03571428571428571
2023-10-09,KMB,0.03571428571428571
2023-10-09,HAS,0.03571428571428571
2023-10-09,TRV,0.03571428571428571
2023-10-09,BBT,0.03571428571428571
2023-10-09,BDX,0.03571428571428571
2023-10-09,QQQ,0.03571428571428571
2023-10-09,ORCL,0.03571428571428571
2023-10-09,ALK,0.03571428571428571
2023-10-09,MAR,0.03571428571428571
2023-10-09,ILMN,0.03571428571428571
2023-10-09,GOLD,0.03571428571428571
2023-10-09,KO,0.03571428571428571
2023-10-09,D,0.03571428571428571
2023-10-09,HUM,0.03571428571428571
2023-10-09,TRIP,0.03571428571428571
2023-10-09,BX,0.03571428571428571
2023-10-09,LOW,0.03571428571428571
2023-10-09,RF,0.03571428571428571
2023-10-09,CLX,0.03571428571428571
2023-10-09,PRGO,0.03571428571428571
2023-10-09,BMY,0.03571428571428571
2023-10-10,MNST,0.03571428571428571
2023-10-10,PPG,0.03571428571428571
2023-10-10,NVDA,0.03571428571428571
2023-10-10,ICE,0.03571428571428571
2023-10-10,JNJ,0.03571428571428571
2023-10-10,STI,0.03571428571428571
2023-10-10,KMB,0.03571428571428571
2023-10-10,TRV,0.03571428571428571
2023-10-10,BDX,0.03571428571428571
2023-10-10,QQQ,0.03571428571428571
2023-10-10,ORCL,0.03571428571428571
2023-10-10,ALK,0.03571428571428571
2023-10-10,MAR,0.03571428571428571
2023-10-10,ILMN,0.03571428571428571
2023-10-10,GOLD,0.03571428571428571
2023-10-10,KO,0.03571428571428571
2023-10-10,D,0.03571428571428571
2023-10-10,RL,0.03571428571428571
2023-10-10,HUM,0.03571428571428571
2023-10-10,NTAP,0.03571428571428571
2023-10-10,NWSA,0.03571428571428571
2023-10-10,LOW,0.03571428571428571
2023-10-10,RF,0.03571428571428571
2023-10-10,CP,0.03571428571428571
2023-10-10,CLX,0.03571428571428571
2023-10-10,PRGO,0.03571428571428571
2023-10-10,MRK,0.03571428571428571
2023-10-10,BMY,0.03571428571428571
2023-10-11,MNST,0.03571428571428571
2023-10-11,XLP,0.03571428571428571
2023-10-11,NVDA,0.03571428571428571
2023-10-11,ICE,0.03571428571428571
2023-10-11,JNJ,0.03571428571428571
2023-10-11,STI,0.03571428571428571
2023-10-11,KMB,0.03571428571428571
2023-10-11,HAS,0.03571428571428571
2023-10-11,TRV,0.03571428571428571
2023-10-11,BDX,0.03571428571428571
2023-10-11,QQQ,0.03571428571428571
2023-10-11,MS,0.03571428571428571
2023-10-11,ALK,0.03571428571428571
2023-10-11,MAR,0.03571428571428571
2023-10-11,XRT,0.03571428571428571
2023-10-11,ILMN,0.03571428571428571
2023-10-11,KO,0.03571428571428571
2023-10-11,D,0.03571428571428571
2023-10-11,EW,0.03571428571428571
2023-10-11,RL,0.03571428571428571
2023-10-11,HUM,0.03571428571428571
2023-10-11,LOW,0.03571428571428571
2023-10-11,RF,0.03571428571428571
2023-10-11,CLX,0.03571428571428571
2023-10-11,SYK,0.03571428571428571
2023-10-11,XLE,0.03571428571428571
2023-10-11,MRK,0.03571428571428571
2023-10-11,BMY,0.03571428571428571
2023-10-12,MNST,0.03571428571428571
2023-10-12,A,0.03571428571428571
2023-10-12,XLP,0.03571428571428571
2023-10-12,HYG,0.03571428571428571
2023-10-12,CAG,0.03571428571428571
2023-10-12,JNJ,0.03571428571428571
2023-10-12,STI,0.03571428571428571
2023-10-12,TRV,0.03571428571428571
2023-10-12,DHI,0.03571428571428571
2023-10-12,QQQ,0.03571428571428571
2023-10-12,HTZ,0.03571428571428571
2023-10-12,MS,0.03571428571428571
2023-10-12,ALK,0.03571428571428571
2023-10-12,MAR,0.03571428571428571
2023-10-12,XRT,0.03571428571428571
2023-10-12,ILMN,0.03571428571428571
2023-10-12,KO,0.03571428571428571
2023-10-12,D,0.03571428571428571
2023-10-12,ULTA,0.03571428571428571
2023-10-12,RL,0.03571428571428571
2023-10-12,NWSA,0.03571428571428571
2023-10-12,LOW,0.03571428571428571
2023-10-12,RF,0.03571428571428571
2023-10-12,CLX,0.03571428571428571
2023-10-12,PRGO,0.03571428571428571
2023-10-12,BSX,0.03571428571428571
2023-10-12,CAT,0.03571428571428571
2023-10-12,BMY,0.03571428571428571
2023-10-13,PPG,0.03571428571428571
2023-10-13,BAX,0.03571428571428571
2023-10-13,NVDA,0.03571428571428571
2023-10-13,DAL,0.03571428571428571
2023-10-13,ICE,0.03571428571428571
2023-10-13,QCOM,0.03571428571428571
2023-10-13,STI,0.03571428571428571
2023-10-13,DPZ,0.03571428571428571
2023-10-13,EWC,0.03571428571428571
2023-10-13,QQQ,0.03571428571428571
