Date,Ticker,Trade_Weight,Direction
2023-05-31,ICUI,0.0012853470437017994,Buy
2023-05-31,NWE,0.0012853470437017994,Buy
2023-05-31,SOXQ,0.0012853470437017994,Buy
2023-05-31,TW,0.0012853470437017994,Buy
2023-05-31,WYNN,0.0012853470437017994,Buy
2023-05-31,ARCB,0.0012853470437017994,Buy
2023-05-31,EEMA,0.0012853470437017994,Buy
2023-05-31,USMC,0.0012853470437017994,Buy
2023-05-31,XBIL,0.0012853470437017994,Buy
2023-05-31,DOCU,0.0012853470437017994,Buy
2023-05-31,OKTA,0.0012853470437017994,Buy
2023-05-31,SAIA,0.0012853470437017994,Buy
2023-05-31,UYLD,0.0012853470437017994,Buy
2023-05-31,SUPN,0.0012853470437017994,Buy
2023-05-31,MTSI,0.0012853470437017994,Buy
2023-05-31,SIXG,0.0012853470437017994,Buy
2023-05-31,ATLC,0.0012853470437017994,Buy
2023-05-31,VEON,0.0012853470437017994,Buy
2023-05-31,BKNG,0.0012853470437017994,Buy
2023-05-31,SLGL,0.0012853470437017994,Buy
2023-05-31,ESGE,0.0012853470437017994,Buy
2023-05-31,FNK,0.0012853470437017994,Buy
2023-05-31,SLAB,0.0012853470437017994,Buy
2023-05-31,VSDA,0.0012853470437017994,Buy
2023-05-31,REG,0.0012853470437017994,Buy
2023-05-31,ARWR,0.0012853470437017994,Buy
2023-05-31,LDEM,0.0012853470437017994,Buy
2023-05-31,COLM,0.0012853470437017994,Buy
2023-05-31,COCO,0.0012853470437017994,Buy
2023-05-31,HQY,0.0012853470437017994,Buy
2023-05-31,XPEL,0.0012853470437017994,Buy
2023-05-31,MODL,0.0012853470437017994,Buy
2023-05-31,ROKU,0.0012853470437017994,Buy
2023-05-31,CHMG,0.0012853470437017994,Buy
2023-05-31,BIDU,0.0012853470437017994,Buy
2023-05-31,SQQQ,0.0012853470437017994,Buy
2023-05-31,FER,0.0012853470437017994,Buy
2023-05-31,IUSV,0.0012853470437017994,Buy
2023-05-31,WTFC,0.0012853470437017994,Buy
2023-05-31,TAYD,0.0012853470437017994,Buy
2023-05-31,NFLX,0.0012853470437017994,Buy
2023-05-31,PABU,0.0012853470437017994,Buy
2023-05-31,EXAS,0.0012853470437017994,Buy
2023-05-31,CHRW,0.0012853470437017994,Buy
2023-05-31,IONS,0.0012853470437017994,Buy
2023-05-31,UFPT,0.0012853470437017994,Buy
2023-05-31,EMXC,0.0012853470437017994,Buy
2023-05-31,HSIC,0.0012853470437017994,Buy
2023-05-31,PFI,0.0012853470437017994,Buy
2023-05-31,IUSG,0.0012853470437017994,Buy
2023-05-31,SKOR,0.0012853470437017994,Buy
2023-05-31,CARZ,0.0012853470437017994,Buy
2023-05-31,ARGX,0.0012853470437017994,Buy
2023-05-31,ENTG,0.0012853470437017994,Buy
2023-05-31,JJSF,0.0012853470437017994,Buy
2023-05-31,AADR,0.0012853470437017994,Buy
2023-05-31,CLMB,0.0012853470437017994,Buy
2023-05-31,ADUS,0.0012853470437017994,Buy
2023-05-31,DNTH,0.0012853470437017994,Buy
2023-05-31,BLBD,0.0012853470437017994,Buy
2023-05-31,MAR,0.0012853470437017994,Buy
2023-05-31,IDXX,0.0012853470437017994,Buy
2023-05-31,TXN,0.0012853470437017994,Buy
2023-05-31,EWBC,0.0012853470437017994,Buy
2023-05-31,SEIC,0.0012853470437017994,Buy
2023-05-31,ISHG,0.0012853470437017994,Buy
2023-05-31,CFA,0.0012853470437017994,Buy
2023-05-31,DAX,0.0012853470437017994,Buy
2023-05-31,NVDL,0.0012853470437017994,Buy
2023-05-31,FTSL,0.0012853470437017994,Buy
2023-05-31,LASR,0.0012853470437017994,Buy
2023-05-31,PWRD,0.0012853470437017994,Buy
2023-05-31,IBOT,0.0012853470437017994,Buy
2023-05-31,DMXF,0.0012853470437017994,Buy
2023-05-31,AMGN,0.0012853470437017994,Buy
2023-05-31,HLNE,0.0012853470437017994,Buy
2023-05-31,ICFI,0.0012853470437017994,Buy
2023-05-31,UCYB,0.0012853470437017994,Buy
2023-05-31,NXT,0.0012853470437017994,Buy
2023-05-31,BWFG,0.0012853470437017994,Buy
2023-05-31,NXST,0.0012853470437017994,Buy
2023-05-31,OBIL,0.0012853470437017994,Buy
2023-05-31,SFM,0.0012853470437017994,Buy
2023-05-31,QTEC,0.0012853470437017994,Buy
2023-05-31,VGSH,0.0012853470437017994,Buy
2023-05-31,PY,0.0012853470437017994,Buy
2023-05-31,QVAL,0.0012853470437017994,Buy
2023-05-31,ESPO,0.0012853470437017994,Buy
2023-05-31,PSCE,0.0012853470437017994,Buy
2023-05-31,SHOP,0.0012853470437017994,Buy
2023-05-31,CAKE,0.0012853470437017994,Buy
2023-05-31,QQQE,0.0012853470437017994,Buy
2023-05-31,MNST,0.0012853470437017994,Buy
2023-05-31,KALU,0.0012853470437017994,Buy
2023-05-31,NDSN,0.0012853470437017994,Buy
2023-05-31,BLKB,0.0012853470437017994,Buy
2023-05-31,MORN,0.0012853470437017994,Buy
2023-05-31,SYM,0.0012853470437017994,Buy
2023-05-31,OTTR,0.0012853470437017994,Buy
2023-05-31,EQIX,0.0012853470437017994,Buy
2023-05-31,RAPT,0.0012853470437017994,Buy
2023-05-31,PSL,0.0012853470437017994,Buy
2023-05-31,TCBK,0.0012853470437017994,Buy
2023-05-31,FEUZ,0.0012853470437017994,Buy
2023-05-31,HBCP,0.0012853470437017994,Buy
2023-05-31,PAYX,0.0012853470437017994,Buy
2023-05-31,PCTY,0.0012853470437017994,Buy
