Date,Ticker,Trade_Weight,Direction
2023-09-21,SHOP,0.2,Buy
2023-09-21,FCAP,0.2,Buy
2023-09-21,IREN,0.009617310350813507,Buy
2023-09-21,TQQQ,0.004180785331541065,Buy
2023-09-21,INTC,-0.20740597606920722,Sell
2023-09-22,VSAT,0.2,Buy
2023-09-22,NVDL,-0.20312291387920128,Sell
2023-09-22,HUT,0.2,Buy
2023-09-22,SHOP,0.003688470629045426,Buy
2023-09-22,AFRM,0.2,Buy
2023-09-22,FCAP,-0.2049389775632384,Sell
2023-09-22,IREN,-0.19706098152313686,Sell
2023-09-22,TQQQ,0.001228104440529565,Buy
2023-09-25,VSAT,0.010273768213670209,Buy
2023-09-25,NUTX,0.2,Buy
2023-09-25,HUT,-0.20299523546521547,Sell
2023-09-25,SHOP,-0.20277293838125035,Sell
2023-09-25,AFRM,-0.20127886168859274,Sell
2023-09-25,FCAP,0.2,Buy
2023-09-25,TQQQ,-0.003530574633389988,Sell
2023-09-25,PTCT,0.2,Buy
2023-09-26,VSAT,0.006924328351338771,Buy
2023-09-26,PI,0.2,Buy
2023-09-26,NUTX,-0.20772885008654846,Sell
2023-09-26,SHOP,0.2,Buy
2023-09-26,FCAP,-0.20336736210423284,Sell
2023-09-26,IREN,0.2,Buy
2023-09-26,TQQQ,0.006624351836291564,Buy
2023-09-26,PTCT,-0.20276134716391322,Sell
2023-09-27,DRUG,0.2,Buy
2023-09-27,VSAT,0.005952036169989294,Buy
2023-09-27,PI,-0.20660507389960142,Sell
2023-09-27,NUTX,0.2,Buy
2023-09-27,SLGL,0.2,Buy
2023-09-27,SHOP,-0.19942585137073343,Sell
2023-09-27,IREN,-0.20090069578514544,Sell
2023-09-27,TQQQ,0.0006756205836125906,Buy
2023-09-28,DRUG,-0.20710703856167764,Sell
2023-09-28,VSAT,-0.2046176988240365,Sell
2023-09-28,NUTX,-0.000288399893776381,Sell
2023-09-28,KYMR,0.2,Buy
2023-09-28,SLGL,0.014723597910845376,Buy
2023-09-28,FCAP,0.2,Buy
2023-09-28,TQQQ,-0.0030111394573314187,Sell
2023-09-29,DRUG,0.2,Buy
2023-09-29,NUTX,-0.2091708848728551,Sell
2023-09-29,KYMR,0.006695817736613097,Buy
2023-09-29,SLGL,0.008193467330542159,Buy
2023-09-29,FCAP,-0.20661012499820955,Sell
2023-09-29,IREN,0.2,Buy
2023-09-29,TQQQ,0.0006854630687145868,Buy
2023-10-02,DRUG,-0.1948123086539027,Sell
2023-10-02,PI,0.2,Buy
2023-10-02,KYMR,-0.20019713094265423,Sell
2023-10-02,SLGL,0.003740890217369064,Buy
2023-10-02,IREN,0.0010145255737982473,Buy
2023-10-02,TQQQ,-0.009959079272210042,Sell
2023-10-02,PTCT,0.2,Buy
2023-10-03,PI,-0.0009449769376511652,Sell
2023-10-03,SLGL,0.0024554490525524053,Buy
2023-10-03,AFRM,0.2,Buy
2023-10-03,IREN,0.006799585096691929,Buy
2023-10-03,TQQQ,-0.0026813209371298885,Sell
2023-10-03,PTCT,-0.2058453441150637,Sell
2023-10-04,PI,-0.2044418734885465,Sell
2023-10-04,DXCM,0.2,Buy
2023-10-04,SLGL,0.0031167146214960972,Buy
2023-10-04,WGS,0.2,Buy
2023-10-04,AFRM,0.007209485733508408,Buy
2023-10-04,IREN,-0.20112384440407866,Sell
2023-10-04,TQQQ,-0.004863532816971661,Sell
2023-10-05,VSAT,0.2,Buy
2023-10-05,DXCM,-0.20067622828728357,Sell
2023-10-05,SLGL,0.010854029456163566,Buy
2023-10-05,WGS,-0.19814182736971403,Sell
2023-10-05,AFRM,-0.2049506745731675,Sell
2023-10-05,IPX,0.2,Buy
2023-10-05,IREN,0.2,Buy
2023-10-05,TQQQ,-0.00730025049374064,Sell
2023-10-06,DRUG,0.2,Buy
2023-10-06,VSAT,-0.19089515935107657,Sell
2023-10-06,SLGL,-0.003453819368169686,Sell
2023-10-06,WGS,0.2,Buy
2023-10-06,IPX,-0.19707629447198588,Sell
2023-10-06,IREN,-0.20900657462973732,Sell
2023-10-06,TQQQ,0.00014121258420407568,Buy
2023-10-06,PTCT,0.2,Buy
2023-10-09,DRUG,-0.20236428564197317,Sell
2023-10-09,NYAX,0.2,Buy
2023-10-09,NEGG,0.2,Buy
2023-10-09,AAOI,0.2,Buy
2023-10-09,SLGL,-0.1950849945917706,Sell
2023-10-09,WGS,-0.19748804234748146,Sell
2023-10-09,IREN,0.2,Buy
2023-10-09,TQQQ,-0.005344262354566948,Sell
2023-10-09,PTCT,-0.20002210645137025,Sell
2023-10-10,NYAX,-0.2062987582902962,Sell
2023-10-10,TREE,0.2,Buy
2023-10-10,KYMR,0.2,Buy
2023-10-10,NEGG,-0.20499782076048245,Sell
2023-10-10,AAOI,0.0066662587241589355,Buy
2023-10-10,IREN,0.00402606046758977,Buy
2023-10-10,TQQQ,0.00021103874173131199,Buy
2023-10-11,VSAT,0.2,Buy
2023-10-11,TREE,-0.1952476715785166,Sell
2023-10-11,KYMR,0.005263963242749525,Buy
2023-10-11,NEGG,0.2,Buy
2023-10-11,AAOI,-0.20890720326345205,Sell
2023-10-11,IREN,0.003001502156196295,Buy
2023-10-11,TQQQ,-0.004316199614012417,Sell
2023-10-12,VSAT,-0.21916448355882046,Sell
2023-10-12,KYMR,0.01206148025006118,Buy
2023-10-12,NEGG,-0.19528571567075773,Sell
2023-10-12,RAPT,0.2,Buy
2023-10-12,IREN,-0.1963024412311261,Sell
2023-10-12,TQQQ,-0.0015170067946685961,Sell
2023-10-12,PTCT,0.2,Buy
2023-10-12,ESTA,0.2,Buy
2023-10-13,TARS,0.2,Buy
2023-10-13,KYMR,-0.2031888025571009,Sell
2023-10-13,INOD,0.2,Buy
2023-10-13,RAPT,-0.19628320472328858,Sell
2023-10-13,AFRM,0.2,Buy
2023-10-13,TQQQ,0.00650901323466202,Buy
2023-10-13,PRAX,0.2,Buy
2023-10-13,PTCT,-0.19991750042641585,Sell
2023-10-13,ESTA,-0.20742726269080036,Sell
2023-10-16,TARS,-0.20972781119496575,Sell
2023-10-16,NEGG,0.2,Buy
2023-10-16,HIFS,0.2,Buy
2023-10-16,INOD,-0.20396038412383233,Sell
2023-10-16,AFRM,-0.2035178492088034,Sell
2023-10-16,TQQQ,-0.0005670227703844233,Sell
2023-10-16,PRAX,0.017381771552040848,Buy
2023-10-16,PTCT,0.2,Buy
2023-10-17,NUVL,0.2,Buy
2023-10-17,KYMR,0.2,Buy
2023-10-17,NEGG,-0.20641941604817243,Sell
2023-10-17,HIFS,-0.19903704724785726,Sell
2023-10-17,SLGL,0.2,Buy
2023-10-17,RAPT,0.2,Buy
2023-10-17,TQQQ,0.008136828947601815,Buy
2023-10-17,PRAX,-0.20355383908047184,Sell
2023-10-17,PTCT,-0.19942561418900964,Sell
2023-10-18,SMTC,0.2,Buy
2023-10-18,NUVL,-0.20578348620293488,Sell
2023-10-18,KYMR,-0.20002901892071157,Sell
2023-10-18,SLGL,-0.1993365110409935,Sell
2023-10-18,RAPT,-0.19777967723069165,Sell
2023-10-18,AFRM,0.2,Buy
2023-10-18,TQQQ,0.002512001191536911,Buy
2023-10-18,PRAX,0.2,Buy
2023-10-18,ESTA,0.2,Buy
2023-10-19,SMTC,0.027105780612243724,Buy
2023-10-19,AFRM,-0.009676105721926037,Sell
2023-10-19,TQQQ,-0.009764504763155851,Sell
2023-10-19,PRAX,-0.005177627656084566,Sell
2023-10-19,ESTA,-0.0029200536396937204,Sell
2023-10-20,SMTC,-0.20778144381524097,Sell
2023-10-20,NEGG,0.2,Buy
2023-10-20,AAOI,0.2,Buy
2023-10-20,CELH,0.2,Buy
2023-10-20,AFRM,-0.2009148392503625,Sell
2023-10-20,TQQQ,0.007725521724292084,Buy
2023-10-20,PRAX,-0.20304726687510022,Sell
2023-10-20,ESTA,0.0040042746305291865,Buy
2023-10-23,RVMD,0.2,Buy
2023-10-23,NEGG,0.012319372905484377,Buy
2023-10-23,AAOI,-0.2084085612559071,Sell
2023-10-23,CELH,-0.2031693809843656,Sell
2023-10-23,TQQQ,-0.0026187160359876505,Sell
2023-10-23,PRAX,0.2,Buy
2023-10-23,ESTA,0.0015701152570356536,Buy
2023-10-24,RVMD,-0.22126659822454545,Sell
2023-10-24,TREE,0.2,Buy
2023-10-24,NEGG,0.003396754612969649,Buy
2023-10-24,TQQQ,0.0013366990354423958,Buy
2023-10-24,PRAX,0.006786478559581838,Buy
2023-10-24,ESTA,0.00954666921603975,Buy
2023-10-25,TARK,0.2,Buy
2023-10-25,TREE,-0.19972666574416223,Sell
2023-10-25,VICR,0.2,Buy
2023-10-25,KYMR,0.2,Buy
2023-10-25,NEGG,-0.2039116630630776,Sell
2023-10-25,AFRM,0.2,Buy
2023-10-25,TQQQ,-0.19572497373272515,Sell
2023-10-25,PRAX,-0.20365160066084237,Sell
2023-10-25,ESTA,0.0028981304247695516,Buy
2023-10-26,ALGN,0.2,Buy
2023-10-26,TARK,0.007079069366803942,Buy
2023-10-26,VICR,-0.20308304839067826,Sell
2023-10-26,KYMR,-0.20189035655405776,Sell
2023-10-26,AFRM,-0.20786506453498155,Sell
2023-10-26,HAS,0.2,Buy
2023-10-26,TQQQ,0.2,Buy
2023-10-26,ESTA,0.005360817184357353,Buy
2023-10-27,ALGN,-0.2018219363861312,Sell
2023-10-27,SMTC,0.2,Buy
2023-10-27,RVMD,0.2,Buy
2023-10-27,TARK,0.006220757433268803,Buy
2023-10-27,SNY,0.2,Buy
2023-10-27,HAS,-0.19088494285339805,Sell
2023-10-27,TQQQ,-0.20429209900161854,Sell
2023-10-27,PTCT,0.2,Buy
2023-10-27,ESTA,-0.20953027407063624,Sell
2023-10-30,SMTC,0.010784527335200994,Buy
2023-10-30,RVMD,-0.19761090386646532,Sell
2023-10-30,TARK,-0.2022269725094002,Sell
2023-10-30,ON,0.2,Buy
2023-10-30,SNY,-0.20844958071503622,Sell
2023-10-30,HAS,0.2,Buy
2023-10-30,TQQQ,0.2,Buy
2023-10-30,PTCT,-0.20290108598011866,Sell
2023-10-30,ESTA,0.2,Buy
2023-10-31,SMTC,-0.2066597682180851,Sell
2023-10-31,ON,-0.19428827497746873,Sell
2023-10-31,DORM,0.2,Buy
2023-10-31,WGS,0.2,Buy
2023-10-31,LSCC,0.2,Buy
2023-10-31,HAS,-0.20636497454119812,Sell
2023-10-31,TQQQ,-0.005610802166365725,Sell
2023-10-31,ESTA,0.012512927978835048,Buy
2023-11-01,SMTC,0.2,Buy
2023-11-01,VSAT,0.2,Buy
2023-11-01,DORM,-0.2033572046821569,Sell
2023-11-01,ASTE,0.2,Buy
2023-11-01,WGS,-0.19542378723755668,Sell
2023-11-01,LSCC,-0.18986801342692528,Sell
2023-11-01,TQQQ,-0.0033128509864925604,Sell
2023-11-01,PRAX,0.2,Buy
2023-11-01,ESTA,-0.2083343084650715,Sell
2023-11-02,SMTC,-0.20438949470766427,Sell
2023-11-02,VSAT,-0.006542264772429585,Sell
2023-11-02,PLPC,0.2,Buy
2023-11-02,ASTE,-0.18408334310964877,Sell
2023-11-02,OMCL,0.2,Buy
2023-11-02,WGS,0.2,Buy
2023-11-02,TQQQ,-0.0025703797513445537,Sell
2023-11-02,PRAX,-0.20279930518335362,Sell
2023-11-03,SMTC,0.2,Buy
2023-11-03,VSAT,-0.20255784891971995,Sell
2023-11-03,PCTY,0.2,Buy
2023-11-03,PLPC,-0.20408854972412882,Sell
2023-11-03,OMCL,-0.20160523942801944,Sell
2023-11-03,WGS,0.008447381378284269,Buy
2023-11-03,TQQQ,-0.00048632283827398926,Sell
2023-11-03,ESTA,0.2,Buy
2023-11-06,SMTC,-0.20490246725136185,Sell
2023-11-06,VSAT,0.2,Buy
2023-11-06,PCTY,-0.20179383872712453,Sell
2023-11-06,WGS,0.013845052829775217,Buy
2023-11-06,TQQQ,-0.00895037766393722,Sell
2023-11-06,PRAX,0.2,Buy
2023-11-06,ESTA,0.0014873130927506861,Buy
2023-11-07,VSAT,0.006243942204427921,Buy
2023-11-07,RVMD,0.2,Buy
2023-11-07,PXI,0.2,Buy
2023-11-07,WGS,0.007671455147396866,Buy
2023-11-07,TQQQ,-0.0065592674898305725,Sell
2023-11-07,PRAX,-0.2139440970638917,Sell
2023-11-07,ESTA,-0.19362071624942628,Sell
2023-11-08,VSAT,-0.20471710344542934,Sell
2023-11-08,RVMD,-0.20039920489800706,Sell
2023-11-08,PXI,-0.2023114933538295,Sell
2023-11-08,APGE,0.2,Buy
2023-11-08,SYM,0.2,Buy
2023-11-08,WGS,0.010913883124493151,Buy
2023-11-08,TQQQ,-0.003696540425492445,Sell
2023-11-08,ESTA,0.2,Buy
2023-11-09,SMTC,0.2,Buy
2023-11-09,RVMD,0.2,Buy
2023-11-09,APGE,-0.00356140048745468,Sell
2023-11-09,SYM,0.0014965872750926645,Buy
2023-11-09,WGS,-0.2084294857780442,Sell
2023-11-09,TQQQ,-0.20209404607161657,Sell
2023-11-09,ESTA,0.012272124952450392,Buy
2023-11-10,SMTC,-0.21477296041168487,Sell
2023-11-10,RVMD,-0.19942665830365933,Sell
2023-11-10,ILMN,0.2,Buy
2023-11-10,APGE,-0.19289922813614957,Sell
2023-11-10,SYM,-0.00032887531533287717,Sell
2023-11-10,WGS,0.2,Buy
2023-11-10,TQQQ,0.2,Buy
2023-11-10,ESTA,0.007218106244146372,Buy
2023-11-13,MNPR,0.2,Buy
2023-11-13,ILMN,-0.18929228823775873,Sell
2023-11-13,SYM,-0.21212258313549698,Sell
2023-11-13,WGS,0.004064846585253079,Buy
2023-11-13,TQQQ,0.0011456559923400111,Buy
2023-11-13,PRAX,0.2,Buy
2023-11-13,ESTA,-0.004100318301503397,Sell
2023-11-14,MNPR,0.0039759967585859535,Buy
2023-11-14,HUT,0.2,Buy
2023-11-14,WGS,0.009026978980683137,Buy
2023-11-14,TQQQ,0.0018150851188611927,Buy
2023-11-14,PRAX,0.0032505943769107204,Buy
2023-11-14,ESTA,-0.21825761700211532,Sell
2023-11-15,RVMD,0.2,Buy
2023-11-15,GPCR,0.2,Buy
2023-11-15,MNPR,-0.19683273924453362,Sell
2023-11-15,HUT,-0.21062276303264477,Sell
2023-11-15,WGS,0.004245224911047452,Buy
2023-11-15,TQQQ,0.006741573624408165,Buy
2023-11-15,PRAX,-0.20363640715916229,Sell
2023-11-15,ESTA,0.2,Buy
2023-11-16,RVMD,-0.19435740835020288,Sell
2023-11-16,GPCR,-0.19368602162934587,Sell
2023-11-16,APGE,0.2,Buy
2023-11-16,HUT,0.2,Buy
2023-11-16,WGS,-0.2224150796540853,Sell
2023-11-16,TQQQ,0.004502154653524965,Buy
2023-11-16,PRAX,0.2,Buy
2023-11-16,ESTA,0.0056581974557845804,Buy
2023-11-17,MNPR,0.2,Buy
2023-11-17,APGE,-0.2121845639797937,Sell
2023-11-17,HUT,-0.19909990943038844,Sell
2023-11-17,SLGL,0.2,Buy
2023-11-17,WGS,0.2,Buy
2023-11-17,TQQQ,0.004956060716443195,Buy
2023-11-17,PRAX,-0.20890279347725504,Sell
2023-11-17,ESTA,0.014933820181362634,Buy
2023-11-20,MNPR,0.0017474478675591487,Buy
2023-11-20,SLGL,-0.00433892026901006,Sell
2023-11-20,WGS,0.021212566704943925,Buy
2023-11-20,TQQQ,-0.013141612255411272,Sell
2023-11-20,ESTA,-0.005798489553010988,Sell
2023-11-21,MNPR,0.0008083079758473555,Buy
2023-11-21,TREE,0.2,Buy
2023-11-21,SLGL,-0.19792805598257912,Sell
2023-11-21,WGS,-0.19654422551553205,Sell
2023-11-21,TQQQ,0.008395760135105623,Buy
2023-11-21,PRAX,0.2,Buy
2023-11-21,ESTA,-0.014743065489479706,Sell
2023-11-22,MNPR,-0.20330572425276663,Sell
2023-11-22,TREE,-0.19409447019394693,Sell
2023-11-22,INOD,0.2,Buy
2023-11-22,PVLA,0.2,Buy
2023-11-22,SLGL,0.2,Buy
2023-11-22,TQQQ,0.003650143618431745,Buy
2023-11-22,PRAX,-0.20497829123088815,Sell
2023-11-22,ESTA,-0.001470221294292473,Sell
2023-11-24,MNPR,0.2,Buy
2023-11-24,INOD,-0.2010627463873528,Sell
2023-11-24,PVLA,-0.20814275100934143,Sell
2023-11-24,SLGL,0.0030731209788757985,Buy
2023-11-24,TQQQ,0.003485040527660521,Buy
2023-11-24,PTCT,0.2,Buy
2023-11-24,ESTA,0.0023492443098212246,Buy
2023-11-27,MNPR,0.0037772291981501283,Buy
2023-11-27,NUTX,0.2,Buy
2023-11-27,ILMN,0.2,Buy
2023-11-27,SLGL,-0.20260891162497094,Sell
2023-11-27,TQQQ,-0.004961851050808014,Sell
2023-11-27,PTCT,-0.20376431354713523,Sell
2023-11-27,ESTA,0.007347626059340362,Buy
2023-11-28,MNPR,0.002677858317251952,Buy
2023-11-28,NUTX,-0.19460669482555046,Sell
2023-11-28,ILMN,-0.20126233557644438,Sell
2023-11-28,PVLA,0.2,Buy
2023-11-28,TQQQ,0.00111001680959405,Buy
2023-11-28,PRAX,0.2,Buy
2023-11-28,ESTA,-0.00812170666876108,Sell
2023-11-29,MNPR,-0.0048312260778003435,Sell
2023-11-29,KYMR,0.2,Buy
2023-11-29,PVLA,0.006427567642225657,Buy
2023-11-29,TQQQ,0.003267633506922718,Buy
2023-11-29,PRAX,-0.20857253586773897,Sell
2023-11-29,ESTA,0.003509197119887536,Buy
2023-11-30,VSAT,0.2,Buy
2023-11-30,MNPR,0.01179258576947545,Buy
2023-11-30,NUTX,0.2,Buy
2023-11-30,KYMR,-0.20848715269638576,Sell
2023-11-30,PVLA,-0.20190111252194856,Sell
2023-11-30,TQQQ,0.003713213619659095,Buy
2023-11-30,ESTA,-0.005223088905811163,Sell
2023-12-01,VSAT,-0.20228959486445294,Sell
2023-12-01,MNPR,-0.014460964543847016,Sell
2023-12-01,NUTX,-0.20433649872620474,Sell
2023-12-01,JOYY,0.2,Buy
2023-12-01,PSIX,0.2,Buy
2023-12-01,TQQQ,0.009944773534757673,Buy
2023-12-01,ESTA,0.010946488249367309,Buy
2023-12-04,MNPR,0.008410410949176494,Buy
2023-12-04,JOYY,-0.20427807472649778,Sell
2023-12-04,NTES,0.2,Buy
2023-12-04,PSIX,-0.20647089557362563,Sell
2023-12-04,TQQQ,0.0024956346890631087,Buy
2023-12-04,PRAX,0.2,Buy
2023-12-04,ESTA,-0.000371037209202979,Sell
2023-12-05,TIGO,0.2,Buy
2023-12-05,MNPR,-0.205573127283989,Sell
2023-12-05,KYMR,0.2,Buy
2023-12-05,NTES,-0.1933846734878688,Sell
2023-12-05,NEGG,0.2,Buy
2023-12-05,TQQQ,0.0024712495395505796,Buy
2023-12-05,PRAX,-0.21456062918956162,Sell
2023-12-05,ESTA,0.010845666658646613,Buy
2023-12-06,TIGO,-0.2062793835121217,Sell
2023-12-06,BABX,0.2,Buy
2023-12-06,KYMR,-0.21455817555753362,Sell
2023-12-06,NEGG,0.0077606987984985,Buy
2023-12-06,MCHI,0.2,Buy
2023-12-06,TQQQ,0.003377562625091618,Buy
2023-12-06,ESTA,0.009392308057874665,Buy
2023-12-07,SPRB,0.2,Buy
2023-12-07,BABX,-0.20356485344991698,Sell
2023-12-07,NEGG,0.008915528678873436,Buy
2023-12-07,MCHI,-0.19951590757464238,Sell
2023-12-07,WGS,0.2,Buy
2023-12-07,TQQQ,-0.00766493380420738,Sell
2023-12-07,ESTA,0.0016205383649658123,Buy
2023-12-08,SPRB,-0.20303688578919155,Sell
2023-12-08,NEGG,0.00880693560877227,Buy
2023-12-08,WGS,-0.2106620507050414,Sell
2023-12-08,PSIX,0.2,Buy
2023-12-08,TQQQ,0.0013828523154616745,Buy
2023-12-08,PRAX,0.2,Buy
2023-12-08,ESTA,0.003307658393028351,Buy
2023-12-11,NEGG,-0.19344931956202752,Sell
2023-12-11,PVLA,0.2,Buy
2023-12-11,DNTH,0.2,Buy
2023-12-11,PSIX,0.010561015749218028,Buy
2023-12-11,TQQQ,-0.009492059686436377,Sell
2023-12-11,PRAX,-0.20599638453318236,Sell
2023-12-11,ESTA,-0.0018344940922638275,Sell
2023-12-12,MNPR,0.2,Buy
2023-12-12,PVLA,0.009044622133875885,Buy
2023-12-12,SLGL,0.2,Buy
2023-12-12,DNTH,0.004386228531033348,Buy
2023-12-12,PSIX,-0.20311812878187369,Sell
2023-12-12,TQQQ,-0.00802267427653608,Sell
2023-12-12,ESTA,-0.20249858220355532,Sell
2023-12-13,MNPR,-0.21087261064682333,Sell
2023-12-13,PVLA,0.015421580850963401,Buy
2023-12-13,SLGL,0.01863600235451876,Buy
2023-12-13,DNTH,-0.2091090816184276,Sell
2023-12-13,WGS,0.2,Buy
2023-12-13,TQQQ,-0.014289886600289264,Sell
2023-12-13,PRAX,0.2,Buy
2023-12-14,ACGL,0.2,Buy
2023-12-14,SEZL,0.2,Buy
2023-12-14,PVLA,-0.2163249107607577,Sell
2023-12-14,SLGL,-0.20574379869115914,Sell
2023-12-14,DNTH,0.2,Buy
2023-12-14,WGS,-0.20337992814901162,Sell
2023-12-14,TQQQ,0.011026401462396113,Buy
2023-12-14,PRAX,0.01421678480142513,Buy
2023-12-15,ROKU,0.2,Buy
2023-12-15,ACGL,-0.19985053461433952,Sell
2023-12-15,SEZL,-0.21561198439087728,Sell
2023-12-15,SLGL,0.2,Buy
2023-12-15,DNTH,0.011841283016955723,Buy
2023-12-15,TQQQ,-0.005675729733919943,Sell
2023-12-15,PRAX,0.00897920705949981,Buy
2023-12-18,LNTH,0.2,Buy
2023-12-18,ROKU,-0.1915125179750407,Sell
2023-12-18,GPCR,0.2,Buy
2023-12-18,PVLA,0.2,Buy
2023-12-18,SLGL,-0.21834536118527884,Sell
2023-12-18,DNTH,0.017079142185505825,Buy
2023-12-18,TQQQ,-0.0006214128211332881,Sell
2023-12-18,PRAX,-0.20680666770412992,Sell
2023-12-19,DRUG,0.2,Buy
2023-12-19,LNTH,-0.20614156546255683,Sell
2023-12-19,SPRB,0.2,Buy
2023-12-19,GPCR,-0.21059147502337514,Sell
2023-12-19,PVLA,0.007413934190351329,Buy
2023-12-19,DNTH,0.003238189214312376,Buy
2023-12-19,TQQQ,0.005785657890786083,Buy
2023-12-20,DRUG,-0.19173190515962027,Sell
2023-12-20,SPRB,-0.2086616557983432,Sell
2023-12-20,GPCR,0.2,Buy
2023-12-20,INOD,0.2,Buy
2023-12-20,PVLA,0.007838086262879518,Buy
2023-12-20,DNTH,-0.21798714690776938,Sell
2023-12-20,SYM,0.2,Buy
2023-12-20,TQQQ,0.01033590875754245,Buy
2023-12-21,GPCR,0.005139008226808961,Buy
2023-12-21,AAOI,0.2,Buy
2023-12-21,INOD,-0.0018856647807911908,Sell
2023-12-21,PVLA,0.001353275333306786,Buy
2023-12-21,SYM,-0.20364445859019575,Sell
2023-12-21,TQQQ,-0.0012632642778645509,Sell
2023-12-22,GPCR,-0.010949164566692732,Sell
2023-12-22,AAOI,-0.19710665631259602,Sell
2023-12-22,INOD,0.0037159911342346252,Buy
2023-12-22,PVLA,0.0006165191297864692,Buy
2023-12-22,TQQQ,0.0036222634531104525,Buy
2023-12-22,PTCT,0.2,Buy
2023-12-26,GPCR,0.007115021121659737,Buy
2023-12-26,SEZL,0.2,Buy
2023-12-26,SNPS,0.2,Buy
2023-12-26,INOD,0.00673490035916946,Buy
2023-12-26,PVLA,-0.21772902689076165,Sell
2023-12-26,TQQQ,0.0032035424420910064,Buy
2023-12-26,PTCT,-0.19942493744342882,Sell
2023-12-27,GPCR,-0.20348949856911802,Sell
2023-12-27,VICR,0.2,Buy
2023-12-27,SEZL,0.0010906704642561493,Buy
2023-12-27,SNPS,-0.1982941177409077,Sell
2023-12-27,INOD,-0.19934908011168556,Sell
2023-12-27,PVLA,0.2,Buy
2023-12-27,XPEL,0.2,Buy
2023-12-27,TQQQ,-0.00016560514701652318,Sell
2023-12-28,VICR,-0.19961469419462066,Sell
2023-12-28,SEZL,-0.002772778768219797,Sell
2023-12-28,PVLA,-0.0026935326431591355,Sell
2023-12-28,XPEL,0.0037199464808700122,Buy
2023-12-28,DNTH,0.2,Buy
2023-12-28,TQQQ,0.0010613008973487381,Buy
2023-12-29,MNPR,0.2,Buy
2023-12-29,SLMBP,0.2,Buy
2023-12-29,SEZL,-0.20917080677477032,Sell
2023-12-29,HUT,0.2,Buy
2023-12-29,INOD,0.2,Buy
2023-12-29,PVLA,-0.19326022600341264,Sell
2023-12-29,XPEL,-0.197981322857738,Sell
2023-12-29,DNTH,-0.20386213272813503,Sell
2023-12-29,TQQQ,0.0041727556510893216,Buy
2024-01-02,BL,0.2,Buy
2024-01-02,MNPR,-0.21950072841141421,Sell
2024-01-02,VICR,0.2,Buy
2024-01-02,SLMBP,-0.20588078664900125,Sell
2024-01-02,HUT,0.009485564146657716,Buy
2024-01-02,INOD,-0.19303061648103115,Sell
2024-01-02,IREN,0.2,Buy
2024-01-02,TQQQ,0.008521030847529698,Buy
2024-01-03,BL,-0.19861585334331494,Sell
2024-01-03,RYAAY,0.2,Buy
2024-01-03,TARK,0.2,Buy
2024-01-03,VICR,-0.1972055056512915,Sell
2024-01-03,HUT,-0.2033965837969728,Sell
2024-01-03,AAOI,0.2,Buy
2024-01-03,IREN,9.670179781634536e-05,Buy
2024-01-03,TQQQ,-0.0011999968675562578,Sell
2024-01-04,RYAAY,-0.1984273330798603,Sell
2024-01-04,TARK,-0.199140985168812,Sell
2024-01-04,HUT,0.2,Buy
2024-01-04,AAOI,-0.20801210343124757,Sell
2024-01-04,SLGL,0.2,Buy
2024-01-04,SYM,0.2,Buy
2024-01-04,IREN,-0.2019944899458809,Sell
2024-01-04,TQQQ,0.007280784647742178,Buy
2024-01-04,SITM,0.2,Buy
2024-01-05,HUT,0.007938882365608024,Buy
2024-01-05,SLGL,-0.2058083332770659,Sell
2024-01-05,SYM,0.005697101920041192,Buy
2024-01-05,IREN,0.2,Buy
2024-01-05,TQQQ,-0.0029795199313911724,Sell
2024-01-05,SITM,-0.20525634451674152,Sell
2024-01-05,QLYS,0.2,Buy
2024-01-08,MNPR,0.2,Buy
2024-01-08,HUT,0.004884324517800548,Buy
2024-01-08,PVLA,0.2,Buy
2024-01-08,SYM,-0.20160565852269607,Sell
2024-01-08,IREN,-0.0006791456245761052,Sell
2024-01-08,TQQQ,-0.005146172390091769,Sell
2024-01-08,QLYS,-0.1976535324735795,Sell
2024-01-09,MNPR,-0.20733333592666658,Sell
2024-01-09,SEZL,0.2,Buy
2024-01-09,HUT,-0.19715354859340867,Sell
2024-01-09,PVLA,-0.20169161768525146,Sell
2024-01-09,SYM,0.2,Buy
2024-01-09,IREN,0.008989874522497915,Buy
2024-01-09,TQQQ,-0.0030155772225576027,Sell
2024-01-09,ENLT,0.2,Buy
2024-01-10,GPCR,0.2,Buy
2024-01-10,SEZL,0.006390340393035487,Buy
2024-01-10,DNTH,0.2,Buy
2024-01-10,SYM,-0.1967098500506109,Sell
2024-01-10,IREN,-0.2097513199925035,Sell
2024-01-10,TQQQ,-0.0016275061578132632,Sell
2024-01-10,ENLT,0.0013972630490082516,Buy
2024-01-11,GPCR,-0.19895308056364164,Sell
2024-01-11,SEZL,-0.005287106187103957,Sell
2024-01-11,ASTS,0.2,Buy
2024-01-11,AAOI,0.2,Buy
2024-01-11,DNTH,-0.19597562875858357,Sell
2024-01-11,TQQQ,-8.352860887853031e-05,Sell
2024-01-11,ENLT,9.626385417998984e-05,Buy
2024-01-12,SEZL,-0.2146400284987869,Sell
2024-01-12,ASTS,-0.19491532455211716,Sell
2024-01-12,HUT,0.2,Buy
2024-01-12,AAOI,0.010303949431034465,Buy
2024-01-12,IREN,0.2,Buy
2024-01-12,TQQQ,-6.762118869244049e-05,Sell
2024-01-12,BKCH,0.2,Buy
