Date,Ticker,Trade_Weight,Direction
2023-06-27,TEAM,-0.32708487716560397,Sell
2023-06-27,SQQQ,0.3333333333333333,Buy
2023-06-27,SYM,-0.33692322700416466,Sell
2023-06-27,WGS,0.3333333333333333,Buy
2023-06-27,TQQQ,-0.002844226028790864,Sell
2023-06-28,ASTS,0.3333333333333333,Buy
2023-06-28,SQQQ,-0.3190345502952353,Sell
2023-06-28,WGS,-0.3581781974779615,Sell
2023-06-28,TQQQ,0.010224891146139281,Buy
2023-06-28,RRBI,0.3333333333333333,Buy
2023-06-29,ASTS,-0.3338921308879744,Sell
2023-06-29,INOD,0.3333333333333333,Buy
2023-06-29,SENEA,0.3333333333333333,Buy
2023-06-29,TQQQ,0.004557767545054048,Buy
2023-06-29,RRBI,-0.3376684986697132,Sell
2023-06-30,ROOT,0.3333333333333333,Buy
2023-06-30,INOD,-0.33516662805392533,Sell
2023-06-30,SENEA,0.01412705524480512,Buy
2023-06-30,TQQQ,-0.012627132200403623,Sell
2023-07-03,ROOT,-0.357659064605601,Sell
2023-07-03,AZN,0.3333333333333333,Buy
2023-07-03,WGS,0.3333333333333333,Buy
2023-07-03,SENEA,-0.32313050635828894,Sell
2023-07-03,TQQQ,0.013957498373682986,Buy
2023-07-05,PI,0.3333333333333333,Buy
2023-07-05,AZN,-0.34135510041178685,Sell
2023-07-05,WGS,-0.32708372898926835,Sell
2023-07-05,TQQQ,0.0014330260233169634,Buy
2023-07-05,INTC,0.3333333333333333,Buy
2023-07-06,PI,-0.3367724137610301,Sell
2023-07-06,MRCY,0.3333333333333333,Buy
2023-07-06,WGS,0.3333333333333333,Buy
2023-07-06,TQQQ,0.0027187620202519525,Buy
2023-07-06,INTC,-0.33295240509458174,Sell
2023-07-07,MRCY,-0.33858632621661594,Sell
2023-07-07,WGS,0.002268797743605444,Buy
2023-07-07,TQQQ,0.0026486624445610785,Buy
2023-07-07,INTC,0.3333333333333333,Buy
2023-07-10,BLTE,0.3333333333333333,Buy
2023-07-10,WGS,-0.021768915717489234,Sell
2023-07-10,TQQQ,0.015126682920675372,Buy
2023-07-10,INTC,-0.3268525096309527,Sell
2023-07-11,BLTE,0.01054476867880716,Buy
2023-07-11,WGS,-0.009204053308411175,Sell
2023-07-11,TQQQ,-0.0015133112642092272,Sell
2023-07-12,DRUG,0.3333333333333333,Buy
2023-07-12,BLTE,-0.3172723106230631,Sell
2023-07-12,PTGX,0.3333333333333333,Buy
2023-07-12,WGS,-0.3539632905652214,Sell
2023-07-12,TQQQ,0.004563879141722127,Buy
2023-07-13,DRUG,-0.35789343934361545,Sell
2023-07-13,GPCR,0.3333333333333333,Buy
2023-07-13,BLTE,0.3333333333333333,Buy
2023-07-13,PTGX,-0.3207363457465097,Sell
2023-07-13,TQQQ,0.011654599799394538,Buy
2023-07-14,GPCR,-0.34452525434267117,Sell
2023-07-14,BLTE,-0.334264966465516,Sell
2023-07-14,BHRB,0.3333333333333333,Buy
2023-07-14,TQQQ,0.011796023968991376,Buy
2023-07-14,PRAX,0.3333333333333333,Buy
2023-07-17,PTGX,0.3333333333333333,Buy
2023-07-17,ASTS,0.3333333333333333,Buy
2023-07-17,BHRB,-0.332577320122661,Sell
2023-07-17,TQQQ,-0.0051090629535763266,Sell
2023-07-17,PRAX,-0.3293155069133356,Sell
2023-07-18,MASI,0.3333333333333333,Buy
2023-07-18,PTGX,-0.3234377344381472,Sell
2023-07-18,ASTS,-0.339010920761387,Sell
2023-07-18,AAOI,0.3333333333333333,Buy
2023-07-18,TQQQ,-0.004548097847805299,Sell
2023-07-19,MASI,-0.30933544178547007,Sell
2023-07-19,SIMO,0.3333333333333333,Buy
2023-07-19,PTGX,0.3333333333333333,Buy
2023-07-19,AAOI,-0.36663858816704364,Sell
2023-07-19,TQQQ,0.008982932587363601,Buy
2023-07-20,SIMO,0.0013477773357800094,Buy
2023-07-20,PTGX,-0.3459978945508202,Sell
2023-07-20,ASTS,0.3333333333333333,Buy
2023-07-20,TQQQ,0.01096533465464683,Buy
2023-07-21,SIMO,-0.3311570796336575,Sell
2023-07-21,NUTX,0.3333333333333333,Buy
2023-07-21,ASTS,-0.33431450128343565,Sell
2023-07-21,SYM,0.3333333333333333,Buy
2023-07-21,TQQQ,-0.0013702531130060924,Sell
2023-07-24,RYAAY,0.3333333333333333,Buy
2023-07-24,NUTX,-0.3322167766267467,Sell
2023-07-24,PVLA,0.3333333333333333,Buy
2023-07-24,SYM,-0.3227057859003986,Sell
2023-07-24,TQQQ,-0.012088200801669169,Sell
2023-07-25,RYAAY,-0.3445512182402921,Sell
2023-07-25,PVLA,0.017478796343211478,Buy
2023-07-25,TQQQ,-0.006594238444742884,Sell
2023-07-25,PRAX,0.3333333333333333,Buy
2023-07-26,PVLA,-0.00037892757504026653,Sell
2023-07-26,TQQQ,-0.0015526485905682508,Sell
2023-07-26,PRAX,0.0017534358052678223,Buy
2023-07-27,SIMO,0.3333333333333333,Buy
2023-07-27,PVLA,-0.3291197547606663,Sell
2023-07-27,TQQQ,-0.012261177341733098,Sell
2023-07-27,PRAX,0.008046635391420698,Buy
2023-07-28,SIMO,-0.34147282840656484,Sell
2023-07-28,PVLA,0.3333333333333333,Buy
2023-07-28,PSIX,0.3333333333333333,Buy
2023-07-28,TQQQ,0.01567929605543128,Buy
2023-07-28,PRAX,-0.3410274503514296,Sell
2023-07-31,PVLA,0.006108877296759574,Buy
2023-07-31,PSIX,-0.34968101430377174,Sell
2023-07-31,TQQQ,0.009908392312829584,Buy
2023-07-31,PRAX,0.3333333333333333,Buy
2023-08-01,TARS,0.3333333333333333,Buy
2023-08-01,IPGP,0.3333333333333333,Buy
2023-08-01,PVLA,-0.3368892490087679,Sell
2023-08-01,TQQQ,-0.0024731378572817597,Sell
2023-08-01,PRAX,-0.3274817048053389,Sell
2023-08-02,XMTR,0.3333333333333333,Buy
2023-08-02,TARS,-0.3248845913192681,Sell
2023-08-02,IPGP,-0.3540514459748477,Sell
2023-08-02,PVLA,0.3333333333333333,Buy
2023-08-02,TQQQ,0.011925429063032289,Buy
2023-08-03,XMTR,0.013763235304363575,Buy
2023-08-03,PVLA,-0.34616441319925717,Sell
2023-08-03,SHOP,0.3333333333333333,Buy
2023-08-03,TQQQ,-0.0012752856425151116,Sell
2023-08-04,XMTR,-0.3375200884937593,Sell
2023-08-04,SHOP,0.0028306508186101698,Buy
2023-08-04,TQQQ,0.0011806460060626023,Buy
2023-08-04,FTNT,0.3333333333333333,Buy
2023-08-07,XMTR,0.3333333333333333,Buy
2023-08-07,PVLA,0.3333333333333333,Buy
2023-08-07,SHOP,-0.32750055703837117,Sell
2023-08-07,TQQQ,-0.004385774777160623,Sell
2023-08-07,FTNT,-0.33494713534579085,Sell
2023-08-08,XMTR,-0.32939227811327215,Sell
2023-08-08,PVLA,-0.005732857476647202,Sell
2023-08-08,TQQQ,0.0014511522472089866,Buy
2023-08-08,DDOG,0.3333333333333333,Buy
2023-08-09,DRUG,0.3333333333333333,Buy
2023-08-09,PVLA,-0.33879824520809193,Sell
2023-08-09,WGS,0.3333333333333333,Buy
2023-08-09,TQQQ,0.005833869840141892,Buy
2023-08-09,DDOG,-0.33387251445179206,Sell
2023-08-10,DRUG,0.02889577684665623,Buy
2023-08-10,WGS,0.0014736740884461752,Buy
2023-08-10,TQQQ,-0.030735094386495798,Sell
2023-08-11,DRUG,-0.3230792406883887,Sell
2023-08-11,SLGL,0.3333333333333333,Buy
2023-08-11,WGS,-0.006965322227284743,Sell
2023-08-11,TQQQ,-0.0033045137276252468,Sell
2023-08-14,PVLA,0.3333333333333333,Buy
2023-08-14,SLGL,-0.3420249016646908,Sell
2023-08-14,WGS,0.011214767244056845,Buy
2023-08-14,TQQQ,-0.002685804754970711,Sell
2023-08-15,COPJ,0.3333333333333333,Buy
2023-08-15,ICOP,0.3333333333333333,Buy
2023-08-15,PVLA,-0.34546834605473836,Sell
2023-08-15,WGS,-0.32960955877632486,Sell
2023-08-15,TQQQ,0.00823785916348424,Buy
2023-08-16,DRUG,0.3333333333333333,Buy
2023-08-16,COPJ,-0.3393549645249546,Sell
2023-08-16,ICOP,-0.3344636923771858,Sell
2023-08-16,FPXI,0.3333333333333333,Buy
2023-08-16,TQQQ,0.006810034798535147,Buy
2023-08-17,DRUG,-0.3358031344145658,Sell
2023-08-17,TARK,0.3333333333333333,Buy
2023-08-17,ON,0.3333333333333333,Buy
2023-08-17,FPXI,-0.3388279771189393,Sell
2023-08-17,TQQQ,0.007623805055470667,Buy
2023-08-18,TARK,-0.33426228964877475,Sell
2023-08-18,ON,-0.33510260760544613,Sell
2023-08-18,WGS,0.3333333333333333,Buy
2023-08-18,FCAP,0.3333333333333333,Buy
2023-08-18,TQQQ,0.002361825859043154,Buy
2023-08-21,SLGL,0.3333333333333333,Buy
2023-08-21,WGS,0.014180591776841778,Buy
2023-08-21,FCAP,-0.3314550557868754,Sell
2023-08-21,TQQQ,-0.016393732496103264,Sell
2023-08-22,SLGL,-0.34555176066196513,Sell
2023-08-22,WGS,0.018882764872595048,Buy
2023-08-22,FCAP,0.3333333333333333,Buy
2023-08-22,TQQQ,-0.006842540597660762,Sell
2023-08-23,PODD,0.3333333333333333,Buy
2023-08-23,WGS,-0.3310978939534889,Sell
2023-08-23,FCAP,0.006547988740103261,Buy
2023-08-23,TQQQ,-0.00895617432318152,Sell
2023-08-24,TARK,0.3333333333333333,Buy
2023-08-24,MCHP,0.3333333333333333,Buy
2023-08-24,PODD,-0.33919518194232934,Sell
2023-08-24,FCAP,-0.3429763103080402,Sell
2023-08-24,TQQQ,0.015331226289729771,Buy
2023-08-25,TARK,-0.33415032599272054,Sell
2023-08-25,MCHP,-0.33260658731234727,Sell
2023-08-25,HTHT,0.3333333333333333,Buy
2023-08-25,WGS,0.3333333333333333,Buy
2023-08-25,TQQQ,-0.00024314923726237447,Sell
2023-08-28,HTHT,-0.33358170621495137,Sell
2023-08-28,DXCM,0.3333333333333333,Buy
2023-08-28,WGS,0.002860683160184452,Buy
2023-08-28,TQQQ,-0.0029413172955646827,Sell
2023-08-29,NUTX,0.3333333333333333,Buy
2023-08-29,DXCM,-0.32242100320479233,Sell
2023-08-29,SQQQ,0.3333333333333333,Buy
2023-08-29,WGS,-0.3391569665387098,Sell
2023-08-29,TQQQ,-0.005249284110810271,Sell
2023-08-30,NUTX,-0.3460576842525857,Sell
2023-08-30,SQQQ,0.01172303002980496,Buy
2023-08-30,WGS,0.3333333333333333,Buy
2023-08-30,TQQQ,0.000674079498681035,Buy
2023-08-31,NUTX,0.3333333333333333,Buy
2023-08-31,SQQQ,-0.3306448816497336,Sell
2023-08-31,WGS,-0.33363499302159455,Sell
2023-08-31,IREN,0.3333333333333333,Buy
2023-08-31,TQQQ,-0.0025595065534580463,Sell
2023-09-01,NUTX,-0.007768061813457905,Sell
2023-09-01,IREN,0.013989429971025313,Buy
2023-09-01,TQQQ,-0.006562513737596698,Sell
2023-09-05,VSAT,0.3333333333333333,Buy
2023-09-05,NUTX,-0.35452968832729126,Sell
2023-09-05,HUT,0.3333333333333333,Buy
2023-09-05,IREN,-0.317276769434539,Sell
2023-09-05,TQQQ,0.0051328381995000005,Buy
2023-09-06,VSAT,-0.33091854041664553,Sell
2023-09-06,NUTX,0.3333333333333333,Buy
2023-09-06,HUT,-0.3391914959140722,Sell
2023-09-06,FCAP,0.3333333333333333,Buy
2023-09-06,TQQQ,0.003101564876763996,Buy
2023-09-07,VSAT,0.3333333333333333,Buy
2023-09-07,NUTX,-0.3477008288129983,Sell
2023-09-07,FCAP,0.006243263275265087,Buy
2023-09-07,TQQQ,0.007789799220788762,Buy
2023-09-08,VSAT,-0.3275255755941951,Sell
2023-09-08,NUTX,0.3333333333333333,Buy
2023-09-08,INOD,0.3333333333333333,Buy
2023-09-08,FCAP,-0.33726014292168804,Sell
2023-09-08,TQQQ,-0.002055268310390157,Sell
2023-09-11,NUTX,-0.3310233877596066,Sell
2023-09-11,INOD,0.018304030985330455,Buy
2023-09-11,FCAP,0.3333333333333333,Buy
2023-09-11,TQQQ,-0.020956637019028557,Sell
2023-09-12,NUTX,0.3333333333333333,Buy
2023-09-12,INOD,-0.33867697279454745,Sell
2023-09-12,FCAP,0.00038217172955673506,Buy
2023-09-12,TQQQ,0.004782356199106275,Buy
2023-09-13,NUTX,-0.32401819339350496,Sell
2023-09-13,AAOI,0.3333333333333333,Buy
2023-09-13,INOD,0.3333333333333333,Buy
2023-09-13,FCAP,-0.33971846608436296,Sell
2023-09-13,TQQQ,-0.0030992054713676054,Sell
2023-09-14,NUTX,0.3333333333333333,Buy
2023-09-14,AAOI,-0.35131734135033094,Sell
2023-09-14,INOD,0.02047232369873231,Buy
2023-09-14,TQQQ,-0.002816805754577545,Sell
2023-09-15,NUTX,-0.35995736776803655,Sell
2023-09-15,INOD,0.014779295611834942,Buy
2023-09-15,FCAP,0.3333333333333333,Buy
2023-09-15,TQQQ,0.011664709555746833,Buy
2023-09-18,PI,0.3333333333333333,Buy
2023-09-18,INOD,0.0006076169197037351,Buy
2023-09-18,FCAP,-0.3339748772854064,Sell
2023-09-18,TQQQ,-0.00014567865195896923,Sell
2023-09-19,PI,-0.3377839924279693,Sell
2023-09-19,NUTX,0.3333333333333333,Buy
2023-09-19,INOD,-0.32987633678832623,Sell
2023-09-19,FCAP,0.3333333333333333,Buy
2023-09-19,TQQQ,0.0008260513517129309,Buy
2023-09-20,USLM,0.3333333333333333,Buy
2023-09-20,NUTX,-0.33627326638544824,Sell
2023-09-20,FCAP,-0.33777992912419175,Sell
2023-09-20,IREN,0.3333333333333333,Buy
2023-09-20,TQQQ,0.00704498616747562,Buy
2023-09-21,USLM,-0.35044385640055536,Sell
2023-09-21,FCAP,0.3333333333333333,Buy
2023-09-21,IREN,0.012953009326647724,Buy
2023-09-21,TQQQ,0.003804301267346488,Buy
2023-09-22,VSAT,0.3333333333333333,Buy
2023-09-22,SHOP,0.3333333333333333,Buy
2023-09-22,FCAP,-0.34118538951093486,Sell
2023-09-22,IREN,-0.3280699871630421,Sell
2023-09-22,TQQQ,0.002414991607157524,Buy
2023-09-25,VSAT,0.014908894265310058,Buy
2023-09-25,SHOP,-0.3403212015244206,Sell
2023-09-25,FCAP,0.3333333333333333,Buy
2023-09-25,TQQQ,-0.008259436683929422,Sell
2023-09-26,VSAT,0.00592711465598994,Buy
2023-09-26,FCAP,-0.3448582540740554,Sell
2023-09-26,IREN,0.3333333333333333,Buy
2023-09-26,TQQQ,0.005418432357257252,Buy
2023-09-27,DRUG,0.3333333333333333,Buy
2023-09-27,VSAT,0.006747046808607493,Buy
2023-09-27,IREN,-0.33811956024532663,Sell
2023-09-27,TQQQ,-0.0021332575166957968,Sell
2023-09-28,DRUG,-0.33695953955222824,Sell
2023-09-28,VSAT,-0.3329094272160663,Sell
2023-09-28,SLGL,0.3333333333333333,Buy
2023-09-28,FCAP,0.3333333333333333,Buy
2023-09-28,TQQQ,0.003037750186632382,Buy
2023-09-29,DRUG,0.3333333333333333,Buy
2023-09-29,SLGL,0.012335083476549213,Buy
2023-09-29,FCAP,-0.3457728347626676,Sell
2023-09-29,TQQQ,-0.00022995377438317366,Sell
2023-10-02,DRUG,-0.32418786735043864,Sell
2023-10-02,PI,0.3333333333333333,Buy
2023-10-02,SLGL,0.006737838992364631,Buy
2023-10-02,TQQQ,-0.016060329779830962,Sell
2023-10-03,PI,-0.0009834136030787421,Sell
2023-10-03,SLGL,0.004673952769386536,Buy
2023-10-03,IREN,0.3333333333333333,Buy
2023-10-03,TQQQ,-0.33720554209971887,Sell
2023-10-04,PI,-0.33940758772899327,Sell
2023-10-04,SLGL,0.006474261783000201,Buy
2023-10-04,WGS,0.3333333333333333,Buy
2023-10-04,IREN,-0.3338991063775104,Sell
2023-10-04,TQQQ,0.3333333333333333,Buy
2023-10-05,VSAT,0.3333333333333333,Buy
2023-10-05,SLGL,0.015107462341867217,Buy
2023-10-05,WGS,-0.33336081870141987,Sell
2023-10-05,TQQQ,-0.01543594036806395,Sell
2023-10-06,VSAT,-0.321313759151702,Sell
2023-10-06,SLGL,-0.009119098342689202,Sell
2023-10-06,TQQQ,-0.0030679588857515094,Sell
2023-10-06,PTCT,0.3333333333333333,Buy
2023-10-09,NYAX,0.3333333333333333,Buy
2023-10-09,AAOI,0.3333333333333333,Buy
2023-10-09,SLGL,-0.324952017910765,Sell
2023-10-09,TQQQ,-0.008707491273116874,Sell
2023-10-09,PTCT,-0.3331757383705843,Sell
2023-10-10,NYAX,-0.3442760324611214,Sell
2023-10-10,KYMR,0.3333333333333333,Buy
2023-10-10,AAOI,-0.3226397189150815,Sell
2023-10-10,IREN,0.3333333333333333,Buy
2023-10-10,TQQQ,-7.90026475604444e-05,Sell
2023-10-11,VSAT,0.3333333333333333,Buy
2023-10-11,KYMR,-0.3268202260204399,Sell
2023-10-11,IREN,0.0027160800344163682,Buy
2023-10-11,TQQQ,-0.009565021020705777,Sell
2023-10-12,VSAT,-0.3552783250386832,Sell
2023-10-12,KYMR,0.3333333333333333,Buy
2023-10-12,IREN,-0.31821762992397135,Sell
2023-10-12,TQQQ,0.0066625905274905195,Buy
2023-10-12,ESTA,0.3333333333333333,Buy
2023-10-13,TARS,0.3333333333333333,Buy
2023-10-13,KYMR,-0.336458821988576,Sell
2023-10-13,AFRM,0.3333333333333333,Buy
2023-10-13,TQQQ,0.012933052150625735,Buy
2023-10-13,ESTA,-0.34347725649718686,Sell
2023-10-16,TARS,-0.3417906447615154,Sell
2023-10-16,NEGG,0.3333333333333333,Buy
2023-10-16,AFRM,-0.33167035170595194,Sell
2023-10-16,TQQQ,0.006471904512811044,Buy
2023-10-16,PRAX,0.3333333333333333,Buy
2023-10-17,KYMR,0.3333333333333333,Buy
2023-10-17,NEGG,-0.34309412226586256,Sell
2023-10-17,SLGL,0.3333333333333333,Buy
2023-10-17,TQQQ,0.014433456918580612,Buy
2023-10-17,PRAX,-0.33833118555505887,Sell
2023-10-18,SMTC,0.3333333333333333,Buy
2023-10-18,KYMR,-0.33525757395366607,Sell
2023-10-18,SLGL,-0.33409689980273144,Sell
2023-10-18,TQQQ,0.0023346226325914876,Buy
2023-10-18,ESTA,0.3333333333333333,Buy
2023-10-19,SMTC,0.03797065439139419,Buy
2023-10-19,TQQQ,-0.02501645009593506,Sell
2023-10-19,ESTA,-0.013323777970333017,Sell
2023-10-20,SMTC,-0.3486031153020875,Sell
2023-10-20,NEGG,0.3333333333333333,Buy
2023-10-20,CELH,0.3333333333333333,Buy
2023-10-20,TQQQ,0.010746865123033966,Buy
2023-10-20,ESTA,-0.32882975108424106,Sell
2023-10-23,RVMD,0.3333333333333333,Buy
2023-10-23,NEGG,-0.31635229356611744,Sell
2023-10-23,CELH,-0.34245995791800377,Sell
2023-10-23,TQQQ,-0.008198430118876776,Sell
2023-10-23,PRAX,0.3333333333333333,Buy
2023-10-24,RVMD,-0.36098628184515513,Sell
2023-10-24,TQQQ,0.009223291737704642,Buy
2023-10-24,PRAX,0.01811435646722387,Buy
2023-10-24,ESTA,0.3333333333333333,Buy
2023-10-25,TARK,0.3333333333333333,Buy
2023-10-25,VICR,0.3333333333333333,Buy
2023-10-25,TQQQ,-0.3281970892067419,Sell
2023-10-25,PRAX,-0.34148867808996913,Sell
2023-10-25,ESTA,0.0028274268150704773,Buy
2023-10-26,ALGN,0.3333333333333333,Buy
2023-10-26,TARK,-0.3267388909071041,Sell
2023-10-26,VICR,-0.3439498750882875,Sell
2023-10-26,HAS,0.3333333333333333,Buy
2023-10-26,ESTA,0.003684339253138269,Buy
2023-10-27,ALGN,-0.33523313581142705,Sell
2023-10-27,TARK,0.3333333333333333,Buy
2023-10-27,SNY,0.3333333333333333,Buy
2023-10-27,HAS,-0.3170664156620737,Sell
2023-10-27,PTCT,0.3333333333333333,Buy
2023-10-27,ESTA,-0.34803694822221504,Sell
2023-10-30,SMTC,0.3333333333333333,Buy
2023-10-30,TARK,-0.32974819147476225,Sell
2023-10-30,ON,0.3333333333333333,Buy
2023-10-30,SNY,-0.3398946807219823,Sell
2023-10-30,TQQQ,0.3333333333333333,Buy
2023-10-30,PTCT,-0.3308473905334232,Sell
2023-10-31,SMTC,-0.3408794060839003,Sell
2023-10-31,ON,-0.3204729800794834,Sell
2023-10-31,WGS,0.3333333333333333,Buy
2023-10-31,LSCC,0.3333333333333333,Buy
2023-10-31,TQQQ,-0.3391491664354413,Sell
2023-10-31,ESTA,0.3333333333333333,Buy
2023-11-01,SMTC,0.3333333333333333,Buy
2023-11-01,ASTE,0.3333333333333333,Buy
2023-11-01,WGS,-0.3293644426092892,Sell
2023-11-01,LSCC,-0.3200008212698997,Sell
2023-11-01,PRAX,0.3333333333333333,Buy
2023-11-01,ESTA,-0.3511236495513119,Sell
2023-11-02,SMTC,-0.3458463434646678,Sell
2023-11-02,PLPC,0.3333333333333333,Buy
2023-11-02,ASTE,-0.31148641567064145,Sell
2023-11-02,OMCL,0.3333333333333333,Buy
2023-11-02,TQQQ,0.3333333333333333,Buy
2023-11-02,PRAX,-0.34315559248852173,Sell
2023-11-03,PCTY,0.3333333333333333,Buy
2023-11-03,PLPC,-0.3368411753418818,Sell
2023-11-03,OMCL,-0.3327425565805119,Sell
2023-11-03,WGS,0.3333333333333333,Buy
2023-11-03,TQQQ,0.0024375103383598717,Buy
2023-11-06,PCTY,-0.33818774875085467,Sell
2023-11-06,WGS,0.021354915659918317,Buy
2023-11-06,TQQQ,-0.016848110602443733,Sell
2023-11-06,PRAX,0.3333333333333333,Buy
2023-11-07,RVMD,0.3333333333333333,Buy
2023-11-07,PXI,0.3333333333333333,Buy
2023-11-07,WGS,0.019442837034468308,Buy
2023-11-07,TQQQ,-0.33711579857895113,Sell
2023-11-07,PRAX,-0.3491682363585905,Sell
2023-11-08,RVMD,-0.33874819201252854,Sell
2023-11-08,PXI,-0.3419806612099287,Sell
2023-11-08,APGE,0.3333333333333333,Buy
2023-11-08,SYM,0.3333333333333333,Buy
2023-11-08,WGS,0.013708411373951734,Buy
2023-11-09,RVMD,0.3333333333333333,Buy
2023-11-09,APGE,-0.3335524806875462,Sell
2023-11-09,SYM,0.008068791132380848,Buy
2023-11-09,WGS,-0.34152924799699874,Sell
2023-11-09,ESTA,0.3333333333333333,Buy
2023-11-10,RVMD,-0.3366803366222939,Sell
2023-11-10,SYM,-0.004870163380898185,Sell
2023-11-10,WGS,0.3333333333333333,Buy
2023-11-10,ESTA,0.007870963174302636,Buy
2023-11-13,MNPR,0.3333333333333333,Buy
2023-11-13,SYM,-0.3465742141560617,Sell
2023-11-13,WGS,0.013206778128755536,Buy
2023-11-13,PRAX,0.3333333333333333,Buy
2023-11-13,ESTA,-0.3334671225418833,Sell
2023-11-14,MNPR,-0.002579448000065987,Sell
2023-11-14,WGS,0.006076071011045403,Buy
2023-11-14,TQQQ,0.3333333333333333,Buy
2023-11-14,PRAX,-0.33715585324084474,Sell
2023-11-15,MNPR,-0.3360366814826914,Sell
2023-11-15,WGS,-0.0008630267730003749,Sell
2023-11-15,TQQQ,0.0033987883126452845,Buy
2023-11-15,ESTA,0.3333333333333333,Buy
2023-11-16,APGE,0.3333333333333333,Buy
2023-11-16,HUT,0.3333333333333333,Buy
2023-11-16,WGS,-0.36333064922045766,Sell
2023-11-16,TQQQ,0.013973876315371558,Buy
2023-11-16,ESTA,-0.31747097993032514,Sell
2023-11-17,MNPR,0.3333333333333333,Buy
2023-11-17,APGE,-0.350064797384618,Sell
2023-11-17,HUT,-0.3284775675797134,Sell
2023-11-17,TQQQ,0.011547356984468682,Buy
2023-11-17,ESTA,0.3333333333333333,Buy
2023-11-20,MNPR,0.012007664761030323,Buy
2023-11-20,WGS,0.3333333333333333,Buy
2023-11-20,TQQQ,-0.012124368582130063,Sell
2023-11-20,ESTA,-0.33355604523373267,Sell
2023-11-21,MNPR,-0.0058670336276746005,Sell
2023-11-21,WGS,-0.33469203831479005,Sell
2023-11-21,TQQQ,0.007053518080914867,Buy
2023-11-21,PRAX,0.3333333333333333,Buy
