Date,IC,N_Stocks,Quantile_Spread,Top_Q_Return,Bottom_Q_Return,Raw_Spread,Raw_Top_Q,Raw_Bottom_Q,IC_Rolling_20,Spread_Rolling_20,Cumulative_Spread
2024-01-09,0.17272727272727276,11,-0.1985068414433001,0.7327300618702359,0.931236903313536,0.008110732999736525,0.015991663297666214,0.007880930297929689,0.13962838198807462,0.003782251263378905,0.10125183309608543
2024-01-10,0.3181818181818182,11,0.19907169873190067,-0.25804176121385203,-0.4571134599457527,-0.0032281914005942713,-0.007025422106145429,-0.003797230705551158,0.1514465638062564,0.003041946422070857,0.09769678139859606
2024-01-11,-0.20909090909090913,11,-0.06563883012493782,-0.5056322587934189,-0.43999342866848107,-0.009141307719095493,-0.01215956832366405,-0.0030182606045685567,0.15099201835171097,0.0030183345742017227,0.08766239733757075
2024-01-12,-0.07272727272727274,11,-1.8245571297417493,-2.0261405900821,-0.20158346034035063,-0.04086206431903938,-0.042593167285582934,-0.0017311029665435518,0.14599201835171097,0.0007262766785864599,0.04321826650016236
2024-01-16,0.4272727272727273,11,1.5623635699159264,0.08380942159603094,-1.4785541483198954,0.02032614507410957,0.0034159638959513905,-0.01691018117815818,0.14326474562443822,0.0007351794931069716,0.06442287232900568
2024-01-17,-0.1272727272727273,11,-0.37492675652318075,0.5880714159105644,0.9629981724337452,-0.012080509746037693,0.010389241852196585,0.022469751598234278,0.12027236452419739,-0.0007206782139909218,0.0515641014459296
2024-01-18,0.7454545454545456,11,1.8413906185422975,1.75856455842666,-0.08282606011563731,0.02154335964113452,0.026966478825250495,0.0054231191841159765,0.15754509179692464,0.0005615607553110441,0.07421832506908577
2024-01-19,-0.24545454545454545,11,-0.9927198022200938,-0.26629461589504305,0.7264251863250507,-0.01198287020693578,-0.0013389613025395208,0.01064390890439626,0.12572690997874286,8.943886030008951e-05,0.061346106305870896
2024-01-22,0.33636363636363636,11,1.087638840261879,0.3312594999956,-0.7563793402662791,0.01816213245515713,0.0032938527116418426,-0.01486827974351529,0.11890872816056104,0.0006864540110993495,0.08062241486936328
2024-01-23,0.6272727272727273,11,3.6234304874766514,1.187778214332397,-2.4356522731442545,0.03193907119520428,0.017022350762930016,-0.014916720432274266,0.15754509179692464,0.0023225426460243394,0.1151364911130095
2024-01-24,-0.26363636363636367,11,0.43780117611320046,0.5721300767249026,0.1343289006117021,0.020700638759606704,0.00479732360684848,-0.015903315152758224,0.13572690997874287,0.0030648352974613907,0.13822052878319524
2024-01-25,-0.5,11,-0.829847352156403,0.04302464684771723,0.8728719990041203,-0.004513978972099042,0.0041362257862506135,0.008650204758349656,0.10572690997874283,0.002783367258591818,0.1330826252506565
2024-01-26,0.21818181818181823,11,0.48658443850478533,0.5131971370215123,0.026612698516726926,0.011359488349954427,0.011309235690630526,-5.025265932390166e-05,0.09572690997874284,0.003301078830021309,0.14595386413172706
2024-01-29,-0.3181818181818182,11,-0.992810908379258,-0.1289249662380781,0.8638859421411799,-0.009383088388647098,0.0006221709618290383,0.010005259350476137,0.07345418270601556,0.002764633210921211,0.13520127773526736
2024-01-30,-0.13636363636363638,11,-0.9763804912722757,-1.8452109177694325,-0.8688304264971568,-0.007336292674595901,-0.0180910898476922,-0.010754797173096298,0.09436327361510648,0.004280256263648241,0.12687310891722614
2024-01-31,0.09090909090909091,11,0.5662492547420865,0.3264193590950105,-0.23982989564707602,0.015447357726005806,0.010490614926634834,-0.004956742799370972,0.13163600088783375,0.006354637809832137,0.14428032094248677
2024-02-01,0.5818181818181819,11,1.8880690042469317,2.165585547435625,0.27751654318869323,0.03237534886317239,0.03406737864539777,0.0016920297822253794,0.14090909090909093,0.007347888859900098,0.18132679553026265
2024-02-02,0.07272727272727274,11,1.4374154791417877,0.9169546351715316,-0.5204608439702559,0.03140186281725177,0.022151673850227926,-0.009250188967023842,0.12227272727272728,0.007840532023397948,0.21842265750584744
2024-02-05,-0.16363636363636366,11,0.4127357615466444,0.8199685063840139,0.4072327448373695,-0.008910035081718837,-0.0007449218002782976,0.00816511328144054,0.0831818181818182,0.005145349254695267,0.20756646888310915
2024-02-06,0.8181818181818182,11,1.8440867487079713,1.6373130038159824,-0.2067737448919888,0.02632564237614865,0.02430411818973721,-0.0020215241864114386,0.11863636363636365,0.006512672087435914,0.23935643188835454
2024-02-07,-0.27272727272727276,11,-4.714788442734438,-0.15548733363973077,4.559301109094707,-0.06924890941605522,-0.00319442301729278,0.06605448639876244,0.09636363636363637,0.0026446899666463268,0.15353235060231252
2024-02-08,0.8545454545454546,11,2.7673266262877387,1.5537827929124424,-1.2135438333752966,0.04597265883534296,0.025667671722892638,-0.020304987112450323,0.1231818181818182,0.0051047324784431886,0.20656329981208388
2024-02-09,-0.5545454545454546,11,-1.1616680533904478,-0.5031323802195137,0.6585356731709341,-0.013545817749091915,-0.0054923749403267275,0.008053442808765188,0.10590909090909091,0.004884506976943368,0.1902194132500865
2024-02-12,-0.4090909090909091,11,-0.22324166743830398,-1.0212083969738888,-0.7979667295355848,-0.0013797399795705823,-0.007716854467527123,-0.006337114487956541,0.0890909090909091,0.006858623193916807,0.1885772199411644
2024-02-13,0.3727272727272728,11,0.9759193780243637,0.946459555342124,-0.029459822682239678,0.014604160281301515,0.017116423250651103,0.002512262969349588,0.08636363636363638,0.006572523954276405,0.2059353921678888
2024-02-14,-0.4000000000000001,11,-1.0738205000100567,-0.6724148915847084,0.4014056084253483,-0.018016006436468945,-0.01198091744238794,0.006035088994081006,0.07272727272727272,0.006275749119754842,0.18420925238062646
2024-02-15,-0.4727272727272727,11,-0.6511872220557418,-0.24293819873910405,0.4082490233166377,-0.006460510550391374,-0.003384385385394706,0.003076125164996668,0.01181818181818182,0.004875555610178548,0.17655865601175025
2024-02-16,-0.48181818181818187,11,-2.9914911147921295,-1.1643670047780854,1.827124110014044,-0.029802281233710815,-0.023337420066553205,0.0064648611671576095,-2.7755575615628915e-18,0.003984585058839796,0.1414945240573311
2024-02-20,-0.5181818181818182,11,-0.9162337497917237,-0.650908725440801,0.26532502435092264,-0.015034507448136392,-0.01501176943503385,2.27380131025412e-05,-0.042727272727272725,0.0023247530636751196,0.12433271613338426
2024-02-21,0.6000000000000001,11,3.424209860978591,4.125738301117407,0.7015284401388155,0.08893547466945328,0.09377782263444101,0.0048423479649877255,-0.0440909090909091,0.00517457323738757,0.22432577992910252
2024-02-22,-0.5090909090909091,11,-0.6964878960779878,-0.07205131113528276,0.624436584942705,-0.004574192638802876,0.0001849675559191244,0.004759160194722001,-0.05636363636363637,0.00391083166746709,0.21872547795905417
2024-02-23,-0.27272727272727276,11,-0.3438573141367286,-0.2021760003302956,0.14168131380643298,-0.003362889930463797,-0.0016671701943036243,0.0016957197361601728,-0.045000000000000005,0.0039683861195488526,0.21462703832122587
2024-02-26,0.20909090909090913,11,0.1377450291170389,0.04787090316699005,-0.08987412595004884,-0.0004040178866488997,-0.0015430154179245648,-0.001138997531275665,-0.045454545454545456,0.0033802108077186865,0.21413630727213673
2024-02-27,-0.5727272727272729,11,-0.3792674094108801,-0.1310738905030492,0.24819351890783092,-0.012857805977640135,-0.006300081754988918,0.006557724222651218,-0.05818181818181819,0.0032064749282690345,0.19852517820282323
2024-02-28,0.6363636363636364,11,2.060284421922105,0.7407299971687112,-1.3195544247533937,0.03298165848055262,0.01658864165031737,-0.016393016830235252,-0.01954545454545455,0.005222372486026461,0.23805452631065238
2024-02-29,0.20909090909090913,11,0.4697571793487899,0.6443468579295808,0.17458967858079089,0.01932653159205422,0.022264223308299025,0.0029376917162448057,-0.013636363636363641,0.0054163311793288815,0.2619818262260811
2024-03-01,0.07272727272727274,11,-0.35844695983880537,0.35730066970939833,0.7157476295482037,0.0049112805243684,0.01727756530629798,0.012366284781929582,-0.0390909090909091,0.004043127762388682,0.2681797729913322
2024-03-04,-0.3454545454545455,11,-1.6439054520664982,-1.1826652460979037,0.4612402059685946,-0.013130931123614464,-0.010497770014999686,0.002633161108614779,-0.06000000000000001,0.0018164880653453702,0.25152739173982197
2024-03-05,-0.3090909090909091,11,-0.5243437727379955,0.3245505344183294,0.8488943071563249,0.005456169248447218,0.015218237041944416,0.009762067793497198,-0.06727272727272729,0.0025347982818536728,0.258355937008222
2024-03-06,0.6363636363636364,11,1.144758243869564,1.2081275995954357,0.06336935572587155,0.030063540531334032,0.031139819927818224,0.0010762793964841921,-0.07636363636363638,0.002721693189612942,0.29618657172331364
2024-03-07,-0.16363636363636366,11,-0.3152842448700389,-0.9361809531082217,-0.6208967082381828,-0.024829569357462,-0.03130682352892894,-0.00647725417146694,-0.07090909090909092,0.004942660192542603,0.2640028173404987
2024-03-08,-0.6545454545454547,11,-1.4967801495294186,-0.19801857679159982,1.2987615727378188,-0.020373112783619918,-0.009833647362790632,0.010539465420829286,-0.1463636363636364,0.001625371611594459,0.23825114538400727
2024-03-11,0.48181818181818187,11,1.0127546095804472,1.879014194234013,0.8662595846535659,0.04074566610054786,0.04908564980587293,0.008339983705325071,-0.09454545454545456,0.004339945804076447,0.28870451310244505
2024-03-12,-0.4272727272727273,11,-0.7366436650293726,-0.1343502287367854,0.6022934362925872,-0.009858253792267846,-0.005792745526370713,0.004065508265897133,-0.09545454545454549,0.003916020113441584,0.27600013694904035
2024-03-13,0.14545454545454548,11,1.4550141788285558,0.6331052685875486,-0.8219089102410073,0.0022857245285941574,-0.004005907565230449,-0.006291632093824606,-0.10681818181818184,0.0033000983258062166,0.27891672176055415
