Date,Ticker,Weight
2025-01-22,GRAL,-0.16666666666666666
2025-01-22,TQQQ,0.16666666666666666
2025-01-23,NVDL,-0.16666666666666666
2025-01-23,SLGL,0.16666666666666666
2025-01-23,SMST,0.16666666666666666
2025-01-23,GRAL,-0.16666666666666666
2025-01-23,VSAT,-0.16666666666666666
2025-01-23,TQQQ,0.16666666666666666
2025-01-24,FTAI,0.16666666666666666
2025-01-24,IREN,-0.16666666666666666
2025-01-24,SMST,0.16666666666666666
2025-01-24,GRAL,-0.16666666666666666
2025-01-24,VSAT,-0.16666666666666666
2025-01-24,TQQQ,0.16666666666666666
2025-01-27,NVDL,0.16666666666666666
2025-01-27,TEM,-0.16666666666666666
2025-01-27,EA,-0.16666666666666666
2025-01-27,MULL,0.16666666666666666
2025-01-27,NVDU,0.16666666666666666
2025-01-27,GRAL,-0.16666666666666666
2025-01-28,NVDL,-0.16666666666666666
2025-01-28,MNPR,-0.16666666666666666
2025-01-28,MUU,0.16666666666666666
2025-01-28,MULL,0.16666666666666666
2025-01-28,TSMU,-0.16666666666666666
2025-01-28,TQQQ,0.16666666666666666
2025-01-29,ASTS,0.16666666666666666
2025-01-29,NVDL,0.16666666666666666
2025-01-29,SLGL,-0.16666666666666666
2025-01-29,SEZL,-0.16666666666666666
2025-01-29,SMST,0.16666666666666666
2025-01-29,CENX,-0.16666666666666666
2025-01-30,TRNS,-0.16666666666666666
2025-01-30,SMST,0.16666666666666666
2025-01-30,GRAL,-0.16666666666666666
2025-01-30,VSAT,0.16666666666666666
2025-01-30,SMTC,-0.16666666666666666
2025-01-30,TQQQ,0.16666666666666666
2025-01-31,NVDL,0.16666666666666666
2025-01-31,MNPR,-0.16666666666666666
2025-01-31,TRNS,-0.16666666666666666
2025-01-31,SLGL,-0.16666666666666666
2025-01-31,MULL,0.16666666666666666
2025-01-31,NVDU,0.16666666666666666
2025-02-03,NVDL,0.16666666666666666
2025-02-03,SLGL,-0.16666666666666666
2025-02-03,TEM,-0.16666666666666666
2025-02-03,DRUG,-0.16666666666666666
2025-02-03,NVDU,0.16666666666666666
2025-02-03,TSMU,0.16666666666666666
2025-02-04,NVDL,0.16666666666666666
2025-02-04,CRDO,-0.16666666666666666
2025-02-04,SLGL,-0.16666666666666666
2025-02-04,DRUG,-0.16666666666666666
2025-02-04,NVDU,0.16666666666666666
2025-02-04,TQQQ,0.16666666666666666
2025-02-05,CRDO,-0.16666666666666666
2025-02-05,MUU,0.16666666666666666
2025-02-05,FTAI,-0.16666666666666666
2025-02-05,TSLA,0.16666666666666666
2025-02-05,GRAL,-0.16666666666666666
2025-02-05,TQQQ,0.16666666666666666
2025-02-06,SWKS,0.16666666666666666
2025-02-06,ASTS,-0.16666666666666666
2025-02-06,PI,0.16666666666666666
2025-02-06,AAOI,-0.16666666666666666
2025-02-06,SYM,0.16666666666666666
2025-02-06,NVDU,-0.16666666666666666
2025-02-07,MUU,0.16666666666666666
2025-02-07,IREN,-0.16666666666666666
2025-02-07,MULL,0.16666666666666666
2025-02-07,VSAT,-0.16666666666666666
2025-02-07,NBIS,-0.16666666666666666
2025-02-07,POWL,0.16666666666666666
2025-02-10,ASTS,-0.16666666666666666
2025-02-10,LITE,0.16666666666666666
2025-02-10,NVDU,-0.16666666666666666
2025-02-10,SMTC,0.16666666666666666
2025-02-10,NBIS,-0.16666666666666666
2025-02-10,POWL,0.16666666666666666
2025-02-11,SWKS,-0.16666666666666666
2025-02-11,ALAB,0.16666666666666666
2025-02-11,AAOI,0.16666666666666666
2025-02-11,SYM,-0.16666666666666666
2025-02-11,MULL,0.16666666666666666
2025-02-11,STRT,-0.16666666666666666
2025-02-12,MUU,0.16666666666666666
2025-02-12,FRPT,-0.16666666666666666
2025-02-12,AAOI,0.16666666666666666
2025-02-12,SEZL,-0.16666666666666666
2025-02-12,IREN,-0.16666666666666666
2025-02-12,MULL,0.16666666666666666
2025-02-13,STRL,0.16666666666666666
2025-02-13,ZBRA,0.16666666666666666
2025-02-13,FTAI,0.16666666666666666
2025-02-13,INOD,-0.16666666666666666
2025-02-13,GRAL,-0.16666666666666666
2025-02-13,WGS,-0.16666666666666666
2025-02-14,LULU,0.16666666666666666
2025-02-14,AAOI,0.16666666666666666
2025-02-14,ESTA,-0.16666666666666666
2025-02-14,NVDU,-0.16666666666666666
2025-02-14,ANAB,-0.16666666666666666
2025-02-14,TQQQ,0.16666666666666666
2025-02-18,ZBRA,-0.16666666666666666
2025-02-18,GPCR,0.16666666666666666
2025-02-18,MULL,-0.16666666666666666
2025-02-18,DRUG,0.16666666666666666
2025-02-18,WGS,-0.16666666666666666
2025-02-18,TQQQ,0.16666666666666666
2025-02-19,SLGL,-0.16666666666666666
2025-02-19,CALM,-0.16666666666666666
2025-02-19,GRAL,-0.16666666666666666
2025-02-19,IESC,0.16666666666666666
2025-02-19,TQQQ,0.16666666666666666
2025-02-19,POWL,0.16666666666666666
2025-02-20,FRPT,0.16666666666666666
2025-02-20,FTAI,-0.16666666666666666
2025-02-20,SLGL,-0.16666666666666666
2025-02-20,IESC,0.16666666666666666
2025-02-20,TQQQ,0.16666666666666666
2025-02-20,CYTK,-0.16666666666666666
2025-02-21,NVDL,0.16666666666666666
2025-02-21,CELH,-0.16666666666666666
2025-02-21,SLGL,-0.16666666666666666
2025-02-21,SYM,0.16666666666666666
2025-02-21,WGS,-0.16666666666666666
2025-02-21,POWL,0.16666666666666666
2025-02-24,STRL,0.16666666666666666
2025-02-24,NVDL,0.16666666666666666
2025-02-24,SAIA,-0.16666666666666666
2025-02-24,FRPT,-0.16666666666666666
2025-02-24,IESC,0.16666666666666666
2025-02-24,WGS,-0.16666666666666666
2025-02-25,NVDL,0.16666666666666666
2025-02-25,FRPT,-0.16666666666666666
2025-02-25,TEM,0.16666666666666666
2025-02-25,IREN,0.16666666666666666
2025-02-25,SMST,-0.16666666666666666
2025-02-25,AKAM,-0.16666666666666666
2025-02-26,APP,0.16666666666666666
2025-02-26,GSAT,-0.16666666666666666
2025-02-26,GPCR,0.16666666666666666
2025-02-26,PSIX,-0.16666666666666666
2025-02-26,IREN,0.16666666666666666
2025-02-26,AKAM,-0.16666666666666666
2025-02-27,CRDO,0.16666666666666666
2025-02-27,ROOT,-0.16666666666666666
2025-02-27,SLGL,-0.16666666666666666
2025-02-27,AAON,0.16666666666666666
2025-02-27,SMST,-0.16666666666666666
2025-02-27,MULL,0.16666666666666666
2025-02-28,FTDR,-0.16666666666666666
2025-02-28,DUOL,0.16666666666666666
2025-02-28,XPEL,-0.16666666666666666
2025-02-28,STRA,-0.16666666666666666
2025-02-28,ICFI,0.16666666666666666
2025-02-28,PRAX,0.16666666666666666
2025-03-03,NVDL,0.16666666666666666
2025-03-03,STRA,-0.16666666666666666
2025-03-03,AAOI,0.16666666666666666
2025-03-03,SLGL,-0.16666666666666666
2025-03-03,ESTA,-0.16666666666666666
2025-03-03,NVDU,0.16666666666666666
2025-03-04,FTDR,-0.16666666666666666
2025-03-04,NVDL,0.16666666666666666
2025-03-04,AFRM,0.16666666666666666
2025-03-04,TSMX,-0.16666666666666666
2025-03-04,ALGT,0.16666666666666666
2025-03-04,AAON,-0.16666666666666666
2025-03-05,SITM,-0.16666666666666666
2025-03-05,CRDO,0.16666666666666666
2025-03-05,AAON,-0.16666666666666666
2025-03-05,SMST,0.16666666666666666
2025-03-05,IPX,0.16666666666666666
2025-03-05,MSTR,-0.16666666666666666
2025-03-06,MRVL,0.16666666666666666
2025-03-06,DNTH,-0.16666666666666666
2025-03-06,PVLA,-0.16666666666666666
2025-03-06,APP,0.16666666666666666
2025-03-06,TREE,-0.16666666666666666
2025-03-06,QQQA,0.16666666666666666
2025-03-07,MRVL,0.16666666666666666
2025-03-07,DUOL,-0.16666666666666666
2025-03-07,WLDN,-0.16666666666666666
2025-03-07,EXEEL,0.16666666666666666
2025-03-07,FTAI,0.16666666666666666
2025-03-07,QQQA,-0.16666666666666666
2025-03-10,TARK,0.16666666666666666
2025-03-10,PTGX,-0.16666666666666666
2025-03-10,DNTH,-0.16666666666666666
2025-03-10,APP,0.16666666666666666
2025-03-10,HOOD,0.16666666666666666
2025-03-10,SMST,-0.16666666666666666
2025-03-11,CAR,0.16666666666666666
2025-03-11,MDB,-0.16666666666666666
2025-03-11,NVDL,0.16666666666666666
2025-03-11,TEAM,-0.16666666666666666
2025-03-11,WLFC,-0.16666666666666666
2025-03-11,TER,0.16666666666666666
2025-03-12,CAR,0.16666666666666666
2025-03-12,FTAI,0.16666666666666666
2025-03-12,TLN,-0.16666666666666666
2025-03-12,INOD,-0.16666666666666666
2025-03-12,TQQQ,0.16666666666666666
2025-03-12,CRWD,-0.16666666666666666
2025-03-13,TARK,0.16666666666666666
2025-03-13,CAR,0.16666666666666666
2025-03-13,HOOD,0.16666666666666666
2025-03-13,TLN,-0.16666666666666666
2025-03-13,DRUG,-0.16666666666666666
2025-03-13,CFFI,-0.16666666666666666
2025-03-14,NEGG,0.16666666666666666
2025-03-14,ATLC,-0.16666666666666666
2025-03-14,AAOI,-0.16666666666666666
2025-03-14,TLN,-0.16666666666666666
2025-03-14,SMST,0.16666666666666666
2025-03-14,TQQQ,0.16666666666666666
2025-03-17,CAR,0.16666666666666666
2025-03-17,NVDL,0.16666666666666666
2025-03-17,MNPR,-0.16666666666666666
2025-03-17,APP,-0.16666666666666666
2025-03-17,CALM,-0.16666666666666666
2025-03-17,INOD,0.16666666666666666
2025-03-18,ABVX,-0.16666666666666666
2025-03-18,NVDL,0.16666666666666666
2025-03-18,MNPR,-0.16666666666666666
2025-03-18,AFRM,0.16666666666666666
2025-03-18,NUTX,-0.16666666666666666
2025-03-18,INOD,0.16666666666666666
2025-03-19,NVDL,0.16666666666666666
2025-03-19,MNPR,-0.16666666666666666
2025-03-19,APP,-0.16666666666666666
2025-03-19,ATLC,-0.16666666666666666
2025-03-19,SMST,0.16666666666666666
2025-03-19,TQQQ,0.16666666666666666
2025-03-20,CAR,0.16666666666666666
2025-03-20,MNPR,-0.16666666666666666
2025-03-20,AFRM,0.16666666666666666
2025-03-20,APP,-0.16666666666666666
2025-03-20,HOOD,-0.16666666666666666
2025-03-20,NBIS,0.16666666666666666
2025-03-21,MUU,0.16666666666666666
2025-03-21,APP,-0.16666666666666666
2025-03-21,MULL,0.16666666666666666
2025-03-21,GRAL,-0.16666666666666666
2025-03-21,WGS,-0.16666666666666666
2025-03-21,TQQQ,0.16666666666666666
2025-03-24,TARK,-0.16666666666666666
2025-03-24,CONI,0.16666666666666666
2025-03-24,TEM,-0.16666666666666666
2025-03-24,SMST,0.16666666666666666
2025-03-24,HQY,-0.16666666666666666
2025-03-24,TQQQ,0.16666666666666666
2025-03-25,TARK,-0.16666666666666666
2025-03-25,AFRM,0.16666666666666666
2025-03-25,APP,-0.16666666666666666
2025-03-25,TEM,-0.16666666666666666
2025-03-25,MULL,0.16666666666666666
2025-03-25,TQQQ,0.16666666666666666
2025-03-26,RAPT,-0.16666666666666666
2025-03-26,NVDL,0.16666666666666666
2025-03-26,MNPR,-0.16666666666666666
2025-03-26,AFRM,0.16666666666666666
2025-03-26,NVDU,0.16666666666666666
2025-03-26,ANAB,-0.16666666666666666
2025-03-27,CAR,-0.16666666666666666
2025-03-27,NVDL,0.16666666666666666
2025-03-27,MNPR,-0.16666666666666666
2025-03-27,APP,0.16666666666666666
2025-03-27,AAOI,0.16666666666666666
2025-03-27,GRAL,-0.16666666666666666
2025-03-28,TARK,0.16666666666666666
2025-03-28,CONI,-0.16666666666666666
2025-03-28,CAR,-0.16666666666666666
2025-03-28,MNPR,-0.16666666666666666
2025-03-28,AAOI,0.16666666666666666
2025-03-28,MSTR,0.16666666666666666
2025-03-31,ASTS,0.16666666666666666
2025-03-31,RAPT,-0.16666666666666666
2025-03-31,CAR,-0.16666666666666666
2025-03-31,MNPR,-0.16666666666666666
2025-03-31,AAOI,0.16666666666666666
2025-03-31,PCVX,0.16666666666666666
2025-04-01,ASTS,0.16666666666666666
2025-04-01,ABVX,0.16666666666666666
2025-04-01,NUTX,-0.16666666666666666
2025-04-01,SMST,0.16666666666666666
2025-04-01,ACMR,-0.16666666666666666
2025-04-01,INOD,-0.16666666666666666
2025-04-02,AAOI,0.16666666666666666
2025-04-02,TEM,-0.16666666666666666
2025-04-02,SMST,0.16666666666666666
2025-04-02,INOD,-0.16666666666666666
2025-04-02,GRAL,-0.16666666666666666
2025-04-02,TQQQ,0.16666666666666666
2025-04-03,SQQQ,-0.16666666666666666
2025-04-03,MUU,0.16666666666666666
2025-04-03,AAOI,0.16666666666666666
2025-04-03,SMST,-0.16666666666666666
2025-04-03,MULL,0.16666666666666666
2025-04-03,ANAB,-0.16666666666666666
2025-04-04,ASTE,-0.16666666666666666
2025-04-04,SQQQ,-0.16666666666666666
2025-04-04,LOGI,-0.16666666666666666
2025-04-04,DAX,0.16666666666666666
2025-04-04,FEP,0.16666666666666666
2025-04-04,AAOI,0.16666666666666666
2025-04-07,NVDL,0.16666666666666666
2025-04-07,WRLD,-0.16666666666666666
2025-04-07,BELFB,-0.16666666666666666
2025-04-07,SANM,-0.16666666666666666
2025-04-07,AAOI,0.16666666666666666
2025-04-07,BABX,0.16666666666666666
2025-04-08,GSIB,-0.16666666666666666
2025-04-08,NEGG,0.16666666666666666
2025-04-08,FEP,-0.16666666666666666
2025-04-08,AAOI,0.16666666666666666
2025-04-08,SUSL,-0.16666666666666666
2025-04-08,MSTR,0.16666666666666666
2025-04-09,IBOT,-0.16666666666666666
2025-04-09,RAPT,0.16666666666666666
2025-04-09,SOCL,-0.16666666666666666
2025-04-09,IEUS,-0.16666666666666666
2025-04-09,SMST,0.16666666666666666
2025-04-09,TQQQ,0.16666666666666666
2025-04-10,MUU,0.16666666666666666
2025-04-10,GSIB,-0.16666666666666666
2025-04-10,FEP,-0.16666666666666666
2025-04-10,AAOI,0.16666666666666666
2025-04-10,IEUS,-0.16666666666666666
2025-04-10,MULL,0.16666666666666666
2025-04-11,MUU,0.16666666666666666
2025-04-11,APP,0.16666666666666666
2025-04-11,FEP,-0.16666666666666666
2025-04-11,FDT,-0.16666666666666666
2025-04-11,SMST,0.16666666666666666
2025-04-11,MQQQ,-0.16666666666666666
2025-04-14,SHOP,0.16666666666666666
2025-04-14,APP,0.16666666666666666
2025-04-14,FEP,-0.16666666666666666
2025-04-14,UCYB,-0.16666666666666666
2025-04-14,GPCR,-0.16666666666666666
2025-04-14,SMST,0.16666666666666666
2025-04-15,ARWR,-0.16666666666666666
2025-04-15,RAPT,0.16666666666666666
2025-04-15,MUU,0.16666666666666666
2025-04-15,NUTX,-0.16666666666666666
2025-04-15,SEZL,-0.16666666666666666
2025-04-15,SPRB,0.16666666666666666
2025-04-16,RAPT,0.16666666666666666
2025-04-16,SQQQ,-0.16666666666666666
2025-04-16,NUTX,-0.16666666666666666
2025-04-16,APP,0.16666666666666666
2025-04-16,HOOD,0.16666666666666666
2025-04-16,PTCT,-0.16666666666666666
2025-04-17,RAPT,0.16666666666666666
2025-04-17,CAR,-0.16666666666666666
2025-04-17,NVDL,0.16666666666666666
2025-04-17,NUTX,-0.16666666666666666
2025-04-17,NVDU,0.16666666666666666
2025-04-17,GRAL,-0.16666666666666666
2025-04-21,SQQQ,-0.16666666666666666
2025-04-21,NVDL,0.16666666666666666
2025-04-21,MNPR,-0.16666666666666666
2025-04-21,NVDU,0.16666666666666666
2025-04-21,INOD,0.16666666666666666
2025-04-21,BABX,-0.16666666666666666
2025-04-22,NVDL,0.16666666666666666
2025-04-22,ROOT,-0.16666666666666666
2025-04-22,PSIX,0.16666666666666666
2025-04-22,BABX,-0.16666666666666666
2025-04-22,GRAL,-0.16666666666666666
2025-04-22,TQQQ,0.16666666666666666
